RESVEL 30.0
    9830.0398999999997613       1.0000000000000000*************************
   10133.3320000000003347       0.8537539561664400       0.1475864270912700
   10133.6700000000000728       0.8549534731865700       0.1732648544877900
   10134.0079999999998108       1.1220961744157001       0.1359287805314700
   10134.3459999999995489       0.9915474392861500       0.1405684415755600
   10134.6839999999992870       1.1368315526827200       0.1746808400607400
   10135.0220000000008440       1.1288170269564901       0.1513911623338900
   10135.3600000000005821       1.1784344607894499       0.1256998975062900
   10135.6980000000003201       0.7907888020628100       0.1444081544687800
   10136.0360000000000582       1.1745075888161101       0.1576011146726200
   10136.3739999999997963       1.3891246392273300       0.1204114682616900
   10136.7129999999997381       0.9354122520341400       0.1244574774072800
   10137.0509999999994761       0.6697799975586600       0.1643151530142300
   10137.3889999999992142       0.8935304223889000       0.1286521215772300
   10137.7270000000007713       0.7136407806613400       0.1182868639809100
   10138.0650000000005093       0.4028689395329500       0.1403929833779200
   10138.4030000000002474       0.9499825824711200       0.1608058717275200
   10138.7409999999999854       1.2063738186556701       0.1177117123903500
   10139.0799999999999272       0.6744619982277500       0.1245216547079300
   10139.4179999999996653       0.7182313688677801       0.1686881422668100
   10139.7559999999994034       0.8692289114990900       0.1233831200404500
   10140.0939999999991414       1.1883388813281699       0.1184063002859800
   10140.4320000000006985       0.7133236966466800       0.1467434147212600
   10140.7710000000006403       0.8014800643489300       0.1410059208110000
   10141.1090000000003783       1.1706659498349601       0.1147532876121600
   10141.4470000000001164       1.1603939204848499       0.1242134138122600
   10141.7860000000000582       0.9291743206686300       0.1703470402535000
   10142.1239999999997963       0.9188686534166600       0.1182513774129600
   10142.4619999999995343       1.0314139802319899       0.1149050202321000
   10142.7999999999992724       1.1682292018969000       0.1479006885387600
   10143.1389999999992142       1.1851844060831800       0.1349094621239600
   10143.4770000000007713       1.0056327680443899       0.1109554882774300
   10143.8150000000005093       0.5706245826905900       0.1293998333885900
   10144.1540000000004511       1.2950332885821600       0.1661335735691200
   10144.4920000000001892       1.2601136524852301       0.1251534165404000
   10144.8310000000001310       0.9823349220592400       0.1305319421987000
   10145.1689999999998690       1.1578298571331400       0.1804730143557000
   10145.5069999999996071       1.1992098017273400       0.1583594047131600
   10145.8459999999995489       0.8939951590920699       0.1316078084318400
   10146.1839999999992870       0.5386574630774600       0.1455906931868600
   10146.5229999999992287       0.9130349332494500       0.1715828132297600
   10146.8610000000007858       1.0652452687041201       0.1193323976138500
   10147.2000000000007276       0.6825250959961400       0.1165386759933500
   10147.5380000000004657       0.7443086108985300       0.1598724887131900
   10147.8770000000004075       0.8989332611153200       0.1373176776997100
   10148.2150000000001455       0.6940252639180500       0.1201146229415300
   10148.5540000000000873       0.8513863953834800       0.1408540557121300
   10148.8919999999998254       0.9424035451832100       0.1658233440539900
   10149.2309999999997672       1.1236850233680999       0.1197173009775500
   10149.5689999999995052       0.9472375249345100       0.1190516951415600
   10149.9079999999994470       0.7676507828740200       0.1622025941773600
   10150.2459999999991851       1.2596324743031599       0.1415334011309800
   10150.5849999999991269       0.9622942575818600       0.1298253959096300
   10150.9230000000006839       0.4343658552213600       0.1517144073019500
   10151.2620000000006257       1.1751316077740901       0.1733636321407300
   10151.6010000000005675       1.1055559518650200       0.1184808708469500
   10151.9390000000003056       0.9564235988972400       0.1113795563346600
   10152.2780000000002474       0.8258280204010600       0.1532781153962900
   10152.6170000000001892       0.7539041826515700       0.1222276350113700
   10152.9549999999999272       0.9163054230621800       0.1070287591825600
   10153.2939999999998690       0.9755474012348500       0.1351707579506000
   10153.6329999999998108       1.4202457210445600       0.1647862923539900
   10153.9709999999995489       1.0883455113874301       0.1584599084567800
   10154.3099999999994907       0.5948025258969800       0.2325272127045000
   10154.6489999999994325       1.2038571411605199       0.3013556220350300
   10154.9869999999991705       1.2026875434871400       0.2605176597757000
   10155.3259999999991123       0.7225986356496200       0.1943288304272900
   10155.6650000000008731       0.8307067962368100       0.1496436881802300
   10156.0040000000008149       0.6997634342160900       0.1625375884622600
   10156.3420000000005530       1.1703903554764401       0.1197003835871600
   10156.6810000000004948       0.8038536554384200       0.1237387654788400
   10157.0200000000004366       1.2240193578551699       0.1672614220915700
   10157.3590000000003783       1.2318792183161600       0.1272131848704500
   10157.6980000000003201       0.9653580280166700       0.1057526732406300
   10158.0360000000000582       0.7585034178433200       0.1318705366979500
   10158.3750000000000000       1.1466617404662900       0.1384342570696200
   10158.7139999999999418       0.8030206337638700       0.1052467945978300
   10159.0529999999998836       0.8590519701027400       0.1122708469721300
   10159.3919999999998254       0.9359390149506900       0.1827501833817000
   10159.7309999999997672       1.4342579688322401       0.1560910906564200
   10160.0699999999997090       0.8733329608515000       0.1594390225364400
   10160.4079999999994470       1.3784153494103100       0.1905836140192100
   10160.7469999999993888       1.5752128814202999       0.2179219171345000
   10161.0859999999993306       0.7876070083972700       0.1299509070668500
   10161.4249999999992724       1.0126088746638500       0.1093445045509300
   10161.7639999999992142       0.7961021367254100       0.1575240350464000
   10162.1029999999991560       1.0599935038852299       0.1162677975664700
   10162.4419999999990978       1.1156375247240899       0.1054891688455200
   10162.7810000000008586       0.5076878277591200       0.1275674827743800
   10163.1200000000008004       0.9965057317300600       0.1475210894997000
   10163.4590000000007421       1.2182404842664500       0.1068136909276300
   10163.7980000000006839       0.8922165948287401       0.1067591498966900
   10164.1370000000006257       0.8792175275507500       0.1537699334543700
   10164.4760000000005675       1.1251386262919401       0.1204276144530900
   10164.8150000000005093       0.8099540920517900       0.1050745667128100
   10165.1540000000004511       1.2383518597384200       0.1271661306554600
   10165.4930000000003929       1.4356517597270100       0.1743831609773700
   10165.8320000000003347       1.5313743352917399       0.1326028152231000
   10166.1720000000004802       1.2538592723092301       0.1470572699386200
   10166.5110000000004220       0.8896738100593100       0.1813809244544700
   10166.8500000000003638       1.1772548412356900       0.1482682945976000
   10167.1890000000003056       0.9763141412275400       0.1047951276840400
   10167.5280000000002474       0.9380529912638000       0.1202847393309100
   10167.8670000000001892       1.0734878950920901       0.1475469391456700
   10168.2060000000001310       1.1556572787768000       0.1033328373626800
   10168.5460000000002765       0.9050472610576700       0.1085572852288700
   10168.8850000000002183       0.8334858490384300       0.1534092473327300
   10169.2240000000001601       1.3356828635251901       0.1386708622442700
   10169.5630000000001019       0.7809939620704800       0.1158916564393300
   10169.9020000000000437       0.6522328749439200       0.1315273245959100
   10170.2420000000001892       1.4009058498327200       0.1639817475941000
   10170.5810000000001310       1.1348129481443101       0.1092369403917200
   10170.9200000000000728       0.8012422305166300       0.1052761272954000
   10171.2590000000000146       0.6863939937806300       0.1446107376493900
   10171.5990000000001601       1.1871804825795200       0.1274471513286600
   10171.9380000000001019       1.0924109768356001       0.1086906391516900
   10172.2770000000000437       1.2665845036066601       0.1576159552562000
   10172.6170000000001892       0.9686076803728700       0.2304320067507000
   10172.9560000000001310       1.0401261560660400       0.2532985150591800
   10173.2950000000000728       0.7442072744395600       0.3455087566839400
   10173.6350000000002183       1.9064620969984101       0.4706260896235500
   10173.9740000000001601       2.2193516401979299       0.4456822938597300
   10174.3130000000001019       1.4521137685645800       0.2848510059162500
   10174.6530000000002474       1.0372734174394000       0.1640436643201500
   10174.9920000000001892       0.9439757899130000       0.1903798656429900
   10175.3310000000001310       1.2369698355010099       0.1113098326180200
   10175.6710000000002765       1.0640395846600601       0.1001369876086000
   10176.0100000000002183       1.1882344251464001       0.1232695901230500
   10176.3500000000003638       1.0432279065661101       0.1287568369671100
   10176.6890000000003056       0.9048420826627600       0.0951029374981830
   10177.0290000000004511       0.9996977824912900       0.1069446605731400
   10177.3680000000003929       0.6723529019926801       0.1405678469650100
   10177.7080000000005384       1.3477966799611600       0.1068098984789800
   10178.0470000000004802       0.9925176798112100       0.0985891561209290
   10178.3870000000006257       0.8536144021461800       0.1217929136238300
   10178.7260000000005675       1.0241136519270599       0.1263895759307300
   10179.0660000000007130       0.8204950886905100       0.0956723689919040
   10179.4050000000006548       0.9395279069036300       0.1034710032747900
   10179.7450000000008004       0.6562940185706900       0.1425970748327500
   10180.0840000000007421       1.1049691084285100       0.1035493065222800
   10180.4240000000008877       1.0117951781559400       0.0956931752491420
   10180.7630000000008295       0.8781521453072400       0.1150760246027800
   10181.1029999999991560       1.2849022711659199       0.1315659198049800
   10181.4429999999993015       0.9989060821123100       0.0985844282626870
   10181.7819999999992433       0.6274382730554900       0.1105484825095200
   10182.1219999999993888       1.1910121150102300       0.1864581787989600
   10182.4609999999993306       1.5538564721250001       0.1800505090637000
   10182.8009999999994761       0.8290004015886200       0.1664959056228300
   10183.1409999999996217       0.8684762565370699       0.1833653632162300
   10183.4799999999995634       0.8680094546480800       0.2057482430353300
   10183.8199999999997090       0.8999025668524300       0.1159942687059100
   10184.1599999999998545       1.1390482089968701       0.1171326061867200
   10184.5000000000000000       0.7504320459563500       0.1359790366853300
   10184.8389999999999418       1.3455054019446400       0.1260707516761700
   10185.1790000000000873       1.0172010242544300       0.0953516528956180
   10185.5190000000002328       0.9833055912761700       0.1095742257628400
   10185.8580000000001746       1.0977226847728501       0.1316964525625300
   10186.1980000000003201       1.1594785938419800       0.1054277393441800
   10186.5380000000004657       1.2573177912453199       0.1033838195756200
   10186.8780000000006112       1.2239274497526200       0.1288323718402700
   10187.2180000000007567       1.5671167109362201       0.1340626911046000
   10187.5570000000006985       0.9343060101328000       0.0969865862048460
   10187.8970000000008440       0.7478438785145900       0.1004532179195100
   10188.2369999999991705       0.7999505290113900       0.1401639426324700
   10188.5769999999993161       0.8584452941420900       0.0987522176520710
   10188.9169999999994616       1.0841214080702499       0.0956629555033070
   10189.2569999999996071       1.0063879016761099       0.1228912985389800
   10189.5959999999995489       1.2181619969369299       0.1238376822574600
   10189.9359999999996944       1.2568382961360101       0.0973699634675300
   10190.2759999999998399       1.0756809455797900       0.1284679169180500
   10190.6159999999999854       1.0318857648060500       0.2033922792076200
   10190.9560000000001310       0.9501455271691100       0.2379871362147800
   10191.2960000000002765       0.9896257320454100       0.2807125568416400
   10191.6360000000004220       0.3779163191076100       0.3165506839538200
   10191.9760000000005675       1.4634732730300299       0.3896956141581700
   10192.3160000000007130       0.8431351650431200       0.2015553032248100
   10192.6560000000008586       1.0361630371380799       0.1118945492906500
   10192.9959999999991851       1.0995634668394600       0.1284282071262100
   10193.3359999999993306       1.2021147560590999       0.1188039897668300
   10193.6759999999994761       1.2444046945636500       0.0918970060453420
   10194.0159999999996217       0.8599754762266600       0.1039666668193400
   10194.3559999999997672       1.2086095245375801       0.1250500000630900
   10194.6959999999999127       0.9106668106120300       0.1078326452538200
   10195.0360000000000582       0.8153379329602500       0.0910680820581140
   10195.3760000000002037       0.8813845841836900       0.1171000318619000
   10195.7160000000003492       1.2407920574291300       0.1131661997944000
   10196.0560000000004948       1.0651954734418501       0.0942094610872640
   10196.3960000000006403       1.0300747888514099       0.1044770647837500
   10196.7369999999991705       0.8430618873964399       0.1306598121370700
   10197.0769999999993161       1.1937938850868901       0.1089626599561300
   10197.4169999999994616       1.0133334580524200       0.0916483550321440
   10197.7569999999996071       0.8295817150851700       0.1072883758323700
   10198.0969999999997526       1.0709765418449400       0.1200696721386700
   10198.4369999999998981       1.0602748664128701       0.0915407572742880
   10198.7770000000000437       0.8363443813891100       0.0945836360082390
   10199.1180000000003929       0.7311018622425500       0.1178345853892100
   10199.4580000000005384       0.8015439126006700       0.0992479570084450
   10199.7980000000006839       1.0781772623089301       0.0868408887996390
   10200.1380000000008295       1.0722054950229500       0.1035445821089700
   10200.4789999999993597       1.0160217273075400       0.1157787215100500
   10200.8189999999995052       0.8344376138331200       0.0931909680778480
   10201.1589999999996508       1.2328655782511599       0.0938966542938520
   10201.4989999999997963       1.0164749260162600       0.1227365818073800
   10201.8400000000001455       1.2056084808498799       0.1086328017234400
   10202.1800000000002910       0.8291796497245399       0.0884453918083410
   10202.5200000000004366       1.0764312938388201       0.0939795703879420
   10202.8610000000007858       1.1746792343489401       0.1150422382576300
   10203.2009999999991123       1.3429605568280600       0.0939446174010620
   10203.5409999999992579       1.1359002168065200       0.0884249520890980
   10203.8819999999996071       1.3516428667279601       0.1375149268869600
   10204.2219999999997526       1.5306405359394999       0.1714455942146600
   10204.5619999999998981       1.1542003385374899       0.1804098936189800
   10204.9030000000002474       1.0653066465146499       0.1877900890395900
   10205.2430000000003929       0.5585663176344799       0.2046564791945500
   10205.5840000000007421       1.0491077310025201       0.1798799934842700
   10205.9240000000008877       1.0649971652596399       0.0910949996865460
   10206.2639999999992142       0.9648743454541900       0.0980684481839060
   10206.6049999999995634       1.0550343656041501       0.1144235586725000
   10206.9449999999997090       1.1047221765195301       0.0881329257766420
   10207.2860000000000582       0.9724298962224300       0.0868815795008060
   10207.6260000000002037       0.7199795701798700       0.1047638367801600
   10207.9670000000005530       1.3124770450899801       0.1035034790427900
   10208.3070000000006985       0.9328373857162900       0.0912170449024350
   10208.6479999999992287       1.0086384710253200       0.0983336917574830
   10208.9879999999993743       0.8820559616157500       0.1135319310102300
   10209.3289999999997235       0.9703519413394300       0.1062104693035700
   10209.6689999999998690       1.0044125627692999       0.1057689637231600
   10210.0100000000002183       1.2175704251393400       0.1691698020301600
   10210.3500000000003638       0.7743959756415200       0.1956194867197400
   10210.6910000000007130       0.8543241919729700       0.1602195598695400
   10211.0319999999992433       0.8136120463736199       0.1605892460348300
   10211.3719999999993888       0.7290092596498300       0.1394906248980900
   10211.7129999999997381       1.7165059165469900       0.1280898170369400
   10212.0529999999998836       1.9776911155322801       0.1999987881929900
   10212.3940000000002328       0.7332479855844000       0.2861821876825100
   10212.7350000000005821       0.5314528453283300       0.2940994182080000
   10213.0750000000007276       0.6598152226052800       0.3320688500685700
   10213.4159999999992579       1.4307432146982300       0.2395276597384700
   10213.7569999999996071       1.0611293390373200       0.1587492457102000
   10214.0969999999997526       1.0636963379724300       0.1261904597865100
   10214.4380000000001019       1.2900186399094400       0.0950649416346680
   10214.7790000000004511       0.8938072142874800       0.0993658637174790
   10215.1200000000008004       0.9054587717082200       0.1034281897402300
   10215.4599999999991269       1.5386055669999601       0.0958713982264220
   10215.8009999999994761       0.9165612799421600       0.0871217384411900
   10216.1419999999998254       0.8666907343130000       0.0922075722755000
   10216.4830000000001746       0.9936388833824400       0.1099655793932000
   10216.8230000000003201       0.9620310437941800       0.0861907072169520
   10217.1640000000006694       1.0396869940674400       0.0849226152304190
   10217.5049999999991996       0.8026462357643200       0.1024859643613200
   10217.8459999999995489       0.8955225922025600       0.0969684688957740
   10218.1869999999998981       1.1239898229195899       0.0823816359661100
   10218.5280000000002474       0.8710206359128000       0.0953406240933810
   10218.8680000000003929       0.9280929571628500       0.0963369561788010
   10219.2090000000007421       1.1919767301429700       0.0917274374652340
   10219.5499999999992724       0.9462322778130500       0.0847612457040210
   10219.8909999999996217       1.0120245238576300       0.0896881619805110
   10220.2319999999999709       1.0613735168897001       0.1028087598072200
   10220.5730000000003201       1.0025926873992901       0.0872950584731930
   10220.9140000000006694       1.1543063921718899       0.0849513889658760
   10221.2549999999991996       1.0683532003329299       0.1055160096971300
   10221.5959999999995489       0.9910914435769200       0.0909022852466030
   10221.9369999999998981       1.1527368238806199       0.0885956815568530
   10222.2780000000002474       1.0214045143602200       0.0990662219861530
   10222.6190000000005966       1.1934986185898000       0.1036685830401000
   10222.9590000000007421       1.1994068462777900       0.0979788070233900
   10223.2999999999992724       0.8173223249818500       0.0863003554672770
   10223.6419999999998254       0.9750424861159300       0.0890823786082480
   10223.9830000000001746       1.0188693560903801       0.0951696678786360
   10224.3240000000005239       1.1676579670929601       0.0830159221111460
   10224.6650000000008731       0.9119521081272000       0.0818142374223780
   10225.0059999999994034       0.9148497704612700       0.0970685822298180
   10225.3469999999997526       1.0825841209956599       0.0894582239642240
   10225.6880000000001019       0.7901986729127100       0.0821892750261340
   10226.0290000000004511       1.0988967021224900       0.0922508329709880
   10226.3700000000008004       0.9290089252154400       0.1056829901289600
   10226.7109999999993306       1.2640732787751601       0.1484372245625200
   10227.0519999999996799       1.0518206942806001       0.1772534509820900
   10227.3930000000000291       1.0437537053013100       0.2037412141729600
   10227.7350000000005821       2.0447276337290798       0.2690071149259500
   10228.0759999999991123       1.1000336857827400       0.1858562022259900
   10228.4169999999994616       1.4014651504908000       0.1475792741354100
   10228.7579999999998108       0.9977395048661500       0.1264046014579900
   10229.0990000000001601       0.9379498075599700       0.0916061029185440
   10229.4400000000005093       1.2180309524880200       0.0834594546815850
   10229.7819999999992433       1.1323963044014000       0.0912776465035360
   10230.1229999999995925       1.2435970110722601       0.0903434730237680
   10230.4639999999999418       1.2906054580168100       0.0858161137506250
   10230.8050000000002910       1.1643467710595701       0.0824549093658130
   10231.1470000000008440       1.0572537965588800       0.0903233154542310
   10231.4879999999993743       0.8625134145985200       0.1089611633797900
   10231.8289999999997235       1.4185224901582401       0.1439727239587200
   10232.1710000000002765       0.7680443414453200       0.1733543113614500
   10232.5120000000006257       0.4595208961401400       0.2044187776376600
   10232.8529999999991560       0.8722886631340701       0.1789935927070100
   10233.1939999999995052       1.3152628408018201       0.1328603797610300
   10233.5360000000000582       1.0210782592230800       0.0996076523109790
   10233.8770000000004075       0.9925258828937400       0.0884618938687670
   10234.2189999999991414       1.1897699786911500       0.0882341908381270
   10234.5599999999994907       0.6681806311087700       0.0794006725560410
   10234.9009999999998399       0.8946042207322300       0.0864005517566590
   10235.2430000000003929       1.0107120069257201       0.0922541158044520
   10235.5840000000007421       0.9822010430244700       0.0813076733987760
   10235.9259999999994761       1.1096539874493501       0.0848053021298070
   10236.2669999999998254       1.1706301292482899       0.0925215067396530
   10236.6080000000001746       0.8563754793445700       0.0795985932910730
   10236.9500000000007276       1.1029452992982101       0.0785664914559290
   10237.2909999999992579       0.9273785723223000       0.0853566704954060
   10237.6329999999998108       0.9806992298201600       0.0796879179121100
   10237.9740000000001601       1.1952021462783200       0.0849467491889680
   10238.3160000000007130       1.2792838638976300       0.0788005609517660
   10238.6569999999992433       0.8635726605228100       0.0820784127670400
   10238.9989999999997963       1.2097772717682800       0.0865626438625620
   10239.3400000000001455       1.0975936277926901       0.0778336443240210
   10239.6820000000006985       0.9889329503202300       0.0791828476894850
   10240.0229999999992287       0.8821925334397200       0.0848458641608140
   10240.3649999999997817       0.8684234044143500       0.0780595984016570
   10240.7070000000003347       1.0794884103495399       0.0763972991679050
   10241.0480000000006839       1.1121861322919899       0.0837651859203720
   10241.3899999999994179       0.9931571783708700       0.0802192391355260
   10241.7309999999997672       1.0170381603721199       0.0860475210171800
   10242.0730000000003201       0.9134169317090700       0.0797626168701250
   10242.4150000000008731       0.8337058356812900       0.0773109639700930
   10242.7559999999994034       1.0064365543323901       0.0885776152731970
   10243.0979999999999563       0.9746410072181700       0.0751194196021700
   10243.4400000000005093       1.0565473111679500       0.0778597310657030
   10243.7810000000008586       0.9878679406680900       0.0848029788268170
   10244.1229999999995925       0.7319742166056700       0.0782617081529390
   10244.4650000000001455       1.0281126958091400       0.0773012666295400
   10244.8070000000006985       0.9916499847911500       0.0827631144141610
   10245.1479999999992287       0.8845281229015300       0.0787548374462160
   10245.4899999999997817       0.8054866311862700       0.0823280656011770
   10245.8320000000003347       0.9010024389625600       0.0779538465460760
   10246.1740000000008877       1.0566884674118300       0.0776153312963670
   10246.5149999999994179       0.7651970521141400       0.0875385965016240
   10246.8569999999999709       1.1325145697532799       0.0758302621692280
   10247.1990000000005239       0.8820143652135100       0.0758487993474930
   10247.5409999999992579       0.9261238863725900       0.0835546653002230
   10247.8829999999998108       1.1256702181636000       0.0776672746724560
   10248.2240000000001601       0.9951830656155900       0.0763819571803400
   10248.5660000000007130       0.8350160336541500       0.0818596622488120
   10248.9079999999994470       0.8470764014917200       0.0737081696723470
   10249.2500000000000000       0.9052070162430300       0.0799871859229690
   10249.5920000000005530       0.9883152389265800       0.0779441599305740
   10249.9339999999992870       0.9983418186035200       0.0756401983646800
   10250.2759999999998399       1.0546859895892799       0.0819426560760290
   10250.6170000000001892       1.0777092487182900       0.0775489762687490
   10250.9590000000007421       1.1154150048757301       0.0742081344605220
   10251.3009999999994761       0.9676380273194000       0.0813015732852880
   10251.6430000000000291       1.1617370815151300       0.0766849750871330
   10251.9850000000005821       1.0739801653213199       0.0756514133726820
   10252.3269999999993161       0.9275426615056300       0.0798600469202060
   10252.6689999999998690       1.0920478796892299       0.0742356424040290
   10253.0110000000004220       0.9791337471708800       0.0779177629729920
   10253.3529999999991560       0.9867345334504800       0.0783222632735320
   10253.6949999999997090       1.0314893546661299       0.0749189575387810
   10254.0370000000002619       1.2224216787858400       0.0777702452531180
   10254.3790000000008149       0.8828359725003599       0.0788762824688800
   10254.7209999999995489       1.0397419875930700       0.0723789951114000
   10255.0630000000001019       1.2207806363596800       0.0844063400179790
   10255.4050000000006548       1.4036287216938601       0.0835400756959200
   10255.7479999999995925       1.2470702203452799       0.0829496152826950
   10256.0900000000001455       1.2709530545268399       0.0816479222730970
   10256.4320000000006985       1.0133605053910499       0.0758409227209480
   10256.7739999999994325       1.0165380148024199       0.0788484733988940
   10257.1159999999999854       1.0479628733136199       0.0799710609131630
   10257.4580000000005384       1.1171411269580900       0.0788094132734040
   10257.7999999999992724       1.0800245900311800       0.0792322109810760
   10258.1419999999998254       0.8041122434565200       0.0868105637844150
   10258.4850000000005821       1.1586004292622600       0.0747295867409080
   10258.8269999999993161       1.0455144484249499       0.0822004734720960
   10259.1689999999998690       1.1105544693035401       0.0772519003307670
   10259.5110000000004220       1.1649347784758299       0.0733924771170640
   10259.8529999999991560       1.1478197930374900       0.0808082898516700
   10260.1959999999999127       1.2071342670012599       0.0752163862576740
   10260.5380000000004657       0.8991928351315500       0.0719049331291010
   10260.8799999999991996       1.0359533025205201       0.0794135912719750
   10261.2219999999997526       0.9444385271280300       0.0768837476141320
   10261.5650000000005093       0.9129404113253500       0.0736105397203900
   10261.9069999999992433       1.2237966788772101       0.0788311390698500
   10262.2489999999997963       1.0460498498153501       0.0745994606404250
   10262.5920000000005530       1.0468993192051901       0.0772061268317580
   10262.9339999999992870       1.0322055431882400       0.0766912473705240
   10263.2759999999998399       1.0604907304726201       0.0735818169339030
   10263.6190000000005966       1.2871931908738901       0.0780775602876140
   10263.9609999999993306       0.9327652107241500       0.0788990246767360
   10264.3029999999998836       0.9452623358998600       0.0703664706970790
   10264.6460000000006403       1.0348526268340399       0.0839326641817280
   10264.9879999999993743       1.1356345796154901       0.0808954530890860
   10265.3310000000001310       0.8817119454716800       0.0729378955432740
   10265.6730000000006839       0.8073493323783300       0.0773686967806960
   10266.0149999999994179       1.0263681011435799       0.0777687600192220
   10266.3580000000001746       1.0092245585652400       0.0752419438576870
   10266.7000000000007276       0.8605390589966500       0.0744889879692350
   10267.0429999999996653       1.1533299195890601       0.0764161890737320
   10267.3850000000002183       1.1777162063862401       0.0788745832607130
   10267.7279999999991560       1.1325990148144900       0.0817988247870920
   10268.0699999999997090       1.1908595915544100       0.0752527643156600
   10268.4130000000004657       0.9164993293100200       0.0846013444462710
   10268.7549999999991996       1.1804498498324500       0.0810673851830600
   10269.0979999999999563       1.1548464365955500       0.0736886298897000
   10269.4400000000005093       0.8937039116465700       0.0794894526691920
   10269.7829999999994470       1.0223508913381700       0.0799567963518680
   10270.1250000000000000       1.1196287626415999       0.0732157281305180
   10270.4680000000007567       1.2757514666046601       0.0775480496513520
   10270.8109999999996944       1.0987748783736599       0.0782246542317780
   10271.1530000000002474       0.7845547090592100       0.0740825688584920
   10271.4959999999991851       0.8001339693353500       0.0807765080030080
   10271.8379999999997381       1.0834449968955000       0.0800912025484800
   10272.1810000000004948       1.0194127600290499       0.1022678837277000
   10272.5239999999994325       0.8699589039157500       0.1210202377787100
   10272.8659999999999854       0.9253460920630600       0.1222598275669000
   10273.2090000000007421       0.9296896883040400       0.1170388857851600
   10273.5519999999996799       1.0530810203861001       0.1087190889244900
   10273.8940000000002328       1.1364069006613200       0.0828027455847020
   10274.2369999999991705       1.1659496012870001       0.0785677463516840
   10274.5799999999999272       0.9191522967635900       0.0752762176728810
   10274.9220000000004802       1.0063361633887900       0.0762999670307880
   10275.2649999999994179       0.7648353920192900       0.0809531914220990
   10275.6080000000001746       0.9978428081320300       0.0739698363563640
   10275.9509999999991123       0.9374395167819000       0.0726761499288650
   10276.2929999999996653       1.1107806807575100       0.0802444221831440
   10276.6360000000004220       0.9361433733907800       0.0763437235937090
   10276.9789999999993597       0.7713457985500199       0.0664772301310240
   10277.3220000000001164       0.8972903109830001       0.0778461813489320
   10277.6650000000008731       0.8116882145637400       0.0759186582575730
   10278.0069999999996071       0.8871230672967400       0.0715671103864940
   10278.3500000000003638       0.8031743039590200       0.0720750741369120
   10278.6929999999993015       0.8584265093798200       0.0787086913090180
   10279.0360000000000582       0.7066121450651800       0.0724958459268530
   10279.3790000000008149       1.0220535167607401       0.0712197332365720
   10279.7219999999997526       1.0945904176530099       0.0700310449617630
   10280.0650000000005093       1.0170447023369100       0.0761271858708430
   10280.4079999999994470       0.9413200994615400       0.0721927267780770
   10280.7500000000000000       1.0250687333069100       0.0703245928939730
   10281.0930000000007567       1.0634879201107501       0.0766188321404450
   10281.4359999999996944       1.1085784416755400       0.0793065496939990
   10281.7790000000004511       1.2592507420395200       0.0720055797573140
   10282.1219999999993888       1.2331305962154400       0.0783468931025840
   10282.4650000000001455       0.8604018838445400       0.0740445023204480
   10282.8080000000009022       0.9867374371546200       0.0716492202314390
   10283.1509999999998399       1.0755946690526099       0.0727797650611080
   10283.4940000000005966       1.0443993216907199       0.0714903962969630
   10283.8369999999995343       0.9707374351340700       0.0704742637234100
   10284.1800000000002910       0.8487115731131900       0.0779940389708740
   10284.5229999999992287       0.9703222389700500       0.0706519642661540
   10284.8659999999999854       1.2264645718665099       0.0722343964620460
   10285.2090000000007421       1.2629440087085100       0.0803186747743310
   10285.5529999999998836       1.2634233758858000       0.0922741668924160
   10285.8960000000006403       1.0153002995670199       0.1143765266760000
   10286.2389999999995780       1.2775860415655800       0.1516414709636900
   10286.5820000000003347       0.9863216487889001       0.1549504447794400
   10286.9249999999992724       1.8918491464635601       0.1579288186840900
   10287.2680000000000291       2.0929645291374701       0.1608015563275700
   10287.6110000000007858       2.0005060831937498       0.2853991761729600
   10287.9539999999997235       1.0134056102365401       0.3653707954532700
   10288.2980000000006839       0.6284783766277300       0.3869438622584900
   10288.6409999999996217       2.3340546963028599       0.4146107636167100
   10288.9840000000003783       2.1104748167852301       0.4144889551987100
   10289.3269999999993161       1.2558968156766599       0.1948970118653400
   10289.6700000000000728       1.1993681762180199       0.1054161123448600
   10290.0139999999992142       1.1559315441962399       0.0877264674621690
   10290.3569999999999709       0.9138404143031800       0.0817296057764180
   10290.7000000000007276       1.1134309288598301       0.0725472211454070
   10291.0429999999996653       1.0829372667459201       0.0738307033437170
   10291.3870000000006257       1.0752600888271799       0.0727273256677390
   10291.7299999999995634       0.9446867557720799       0.0726917907278830
   10292.0730000000003201       1.1267278626337101       0.0726346305156980
   10292.4159999999992579       0.9722298579219600       0.0686966662540430
   10292.7600000000002183       0.9822636117396800       0.0698253655957880
   10293.1029999999991560       1.2263966613857100       0.0778984880550180
   10293.4459999999999127       1.1828815526492700       0.0799365267929360
   10293.7900000000008731       0.9880066225081900       0.0861458743606860
   10294.1329999999998108       1.1477171020648600       0.0984388488876710
   10294.4770000000007713       1.0977962566937600       0.1038522959341000
   10294.8199999999997090       0.6065698295473000       0.0877840515589280
   10295.1630000000004657       0.8451277821629400       0.0782259633817490
   10295.5069999999996071       0.6958416329838000       0.0770853960637990
   10295.8500000000003638       0.5586811711072900       0.0710576588118750
   10296.1939999999995052       0.9245745318757400       0.0638844066093020
   10296.5370000000002619       0.9104801363772800       0.0822999702514040
   10296.8809999999994034       1.6364542370793600       0.1300321981748500
