RESVEL 30.0
    9830.0398999999997613       1.0000000000000000*************************
   10370.2980000000006839       1.1306580058240900       0.0469345288866660
   10370.6440000000002328       1.0230804558223101       0.0494040806266100
   10370.9899999999997817       0.9773156210297300       0.0580819441640760
   10371.3359999999993306       1.0417422487386701       0.0491376915562880
   10371.6820000000006985       1.0637527286747499       0.0478845553188930
   10372.0280000000002474       1.0609689228435200       0.0571484680844180
   10372.3739999999997963       0.9950663741572600       0.0507807244082240
   10372.7199999999993452       0.9872460206720700       0.0476823537626540
   10373.0660000000007130       0.9554951554762600       0.0539094458258700
   10373.4120000000002619       0.9683608737163700       0.0534663590300590
   10373.7579999999998108       1.0122382794099600       0.0490942500599400
   10374.1039999999993597       0.9090409340345800       0.0528760948842210
   10374.4500000000007276       1.0119101629174900       0.0693209321389000
   10374.7960000000002765       0.9541710683216500       0.0783441891518370
   10375.1419999999998254       0.8547573130312800       0.1720970046035400
   10375.4879999999993743       0.7748012344613000       0.3038290203749600
   10375.8340000000007421       1.4123993267951900       0.2426342378284500
   10376.1800000000002910       1.5387012636862700       0.2512055053964100
   10376.5270000000000437       1.4289204873726400       0.2810838216243700
   10376.8729999999995925       1.0951404516775201       0.1121189655673900
   10377.2189999999991414       1.1137524315035501       0.0736879951061680
   10377.5650000000005093       1.1666467615319800       0.0669000246706910
   10377.9110000000000582       1.0955112182579900       0.0469530025945610
   10378.2569999999996071       1.1065899731815600       0.0499028998785610
   10378.6029999999991560       1.1643043742547801       0.0626509634003020
   10378.9500000000007276       1.0261003745157999       0.0450073816189410
   10379.2960000000002765       1.0100606583024101       0.0480825647370140
   10379.6419999999998254       1.0971563962959401       0.0601841986456660
   10379.9879999999993743       1.0637546322607401       0.0451971254542220
   10380.3340000000007421       0.9062824503899800       0.0457679780198010
   10380.6810000000004948       0.9407159311825800       0.0552941933741890
   10381.0270000000000437       1.0301552151368401       0.0474629572541410
   10381.3729999999995925       0.9649803804413200       0.0448654386965350
   10381.7199999999993452       0.8968387250115200       0.0528127149992900
   10382.0660000000007130       1.0909348135598600       0.0480693940451740
   10382.4120000000002619       1.0694380201113600       0.0441951662139200
   10382.7579999999998108       0.9620331799224300       0.0519769083980790
   10383.1049999999995634       0.9805743246757900       0.0496803782839220
   10383.4509999999991123       0.9137575679124000       0.0434090207574740
   10383.7980000000006839       1.0307872869406300       0.0500076850901270
   10384.1440000000002328       1.0909498735377501       0.0561933398348600
   10384.4899999999997817       1.0405591642473400       0.0430767403304920
   10384.8369999999995343       0.9714099712953000       0.0492075379402870
   10385.1830000000009022       1.0941957721639799       0.0573071899185820
   10385.5290000000004511       0.9636615616936800       0.0415397716543710
   10385.8760000000002037       1.0313682763930800       0.0472749070294840
   10386.2219999999997526       1.0943478037126699       0.0577849830573100
   10386.5689999999995052       1.0139314775334101       0.0415927825781830
   10386.9150000000008731       0.9811228542512900       0.0452641574677280
   10387.2620000000006257       0.8092722573891700       0.0546292201802780
   10387.6080000000001746       0.9893286523862400       0.0442015428921110
   10387.9549999999999272       0.9821365496063800       0.0434338655368880
   10388.3009999999994761       1.1281135549323500       0.0553909535265830
   10388.6479999999992287       0.9668504571487400       0.0424460468746720
   10388.9940000000005966       0.9553205753979400       0.0420625347766300
   10389.3410000000003492       0.9486167251097500       0.0508117920246080
   10389.6869999999998981       1.0480750886732699       0.0453443174035380
   10390.0339999999996508       0.9194263270057600       0.0409809575276180
   10390.3799999999991996       1.2088829981349001       0.0552037669149920
   10390.7270000000007713       1.0136038256665401       0.0464730199289640
   10391.0740000000005239       0.9322283490403001       0.0399873477717140
   10391.4200000000000728       0.8926261944989800       0.0484594941715920
   10391.7669999999998254       1.0527823565356200       0.0497636687627510
   10392.1139999999995780       0.9859850803821900       0.0388669772944070
   10392.4599999999991269       1.0487178637159400       0.0488178611828230
   10392.8070000000006985       0.9678333107762800       0.0517561717454220
   10393.1530000000002474       0.9570646951444000       0.0400998319060130
   10393.5000000000000000       1.0631702063946500       0.0458918304776150
   10393.8469999999997526       0.9727081437249200       0.0567840276456420
   10394.1939999999995052       0.9862439427228800       0.0403152203913770
   10394.5400000000008731       0.8991214502423800       0.0442298399942110
   10394.8870000000006257       1.0968120705947699       0.0542860777811050
   10395.2340000000003783       1.0111262826973000       0.0436503259877070
   10395.5799999999999272       0.9759933497448799       0.0440885184850210
   10395.9269999999996799       0.9580333355195499       0.0565300079239610
   10396.2739999999994325       0.9809388322126200       0.0456145147000870
   10396.6209999999991851       1.0665217736592800       0.0422961229901310
   10396.9680000000007567       1.1236122918606899       0.0547798747590040
   10397.3140000000003056       1.0421179175608899       0.0462224448655610
   10397.6610000000000582       1.0089509295192101       0.0411508876980100
   10398.0079999999998108       1.0637626398965201       0.0545614881450650
   10398.3549999999995634       0.9285850921571900       0.0565741132615250
   10398.7019999999993161       1.1865498465595301       0.0688954973885270
   10399.0490000000008877       0.8952477194412000       0.1413638144748800
   10399.3950000000004366       1.1251959583049400       0.1740543460742000
   10399.7420000000001892       1.0353351446832899       0.1331532943770100
   10400.0889999999999418       1.1393919895850699       0.1324562724792300
   10400.4359999999996944       1.1545593113140900       0.1217296850073100
   10400.7829999999994470       1.0694779965136401       0.0547135441616330
   10401.1299999999991996       0.9833935924012900       0.0445175115485680
   10401.4770000000007713       1.0606052333441200       0.0572815866901250
   10401.8240000000005239       0.8861748313552800       0.0410199912529240
   10402.1710000000002765       0.8656026191739800       0.0405074619517710
   10402.5180000000000291       0.9991815990947500       0.0514462011854660
   10402.8649999999997817       0.9684953335519200       0.0425275965490630
   10403.2119999999995343       1.0524871805755400       0.0394462867118910
   10403.5589999999992870       1.0647099763104000       0.0525945027836210
   10403.9060000000008586       0.9850397282351900       0.0449333965710190
   10404.2530000000006112       0.9409974314164500       0.0381592378843760
   10404.6000000000003638       1.0520430907620999       0.0535539311454280
   10404.9470000000001164       0.9255786659198600       0.0470159639614750
   10405.2939999999998690       0.9413378871860300       0.0386753093481740
   10405.6409999999996217       0.9625224270697000       0.0471723573981470
   10405.9879999999993743       1.0206643233799699       0.0497634382209750
   10406.3349999999991269       0.9932625041072100       0.0395707717291890
   10406.6820000000006985       1.0091450913282400       0.0429793137157810
   10407.0300000000006548       0.9176667885618300       0.0550475491073570
   10407.3770000000004075       1.1110334088915901       0.0412846640113840
   10407.7240000000001601       0.9735903173060000       0.0408095839074240
   10408.0709999999999127       0.8109520421060500       0.0520394432679560
   10408.4179999999996653       0.8980774106673900       0.0405233786474340
   10408.7649999999994179       1.1109293679056700       0.0385934229443960
   10409.1129999999993743       1.0499661544573800       0.0540384708156900
   10409.4599999999991269       1.0536175727753601       0.0421435036229610
   10409.8070000000006985       1.0547725672565000       0.0367855483615940
   10410.1540000000004511       0.9541667024599800       0.0510915124917240
   10410.5020000000004075       1.0219295479196699       0.0462378446722960
   10410.8490000000001601       0.9979021730025101       0.0406749471941040
   10411.1959999999999127       1.0429384638580801       0.0516616087159880
   10411.5429999999996653       1.1383256320944799       0.0548587351138240
   10411.8909999999996217       1.0864825046798801       0.0433716159537580
   10412.2379999999993743       0.9187059729087600       0.0460337597462960
   10412.5849999999991269       1.0137481342675101       0.0550579540319120
   10412.9330000000009022       1.0309329626678601       0.0422060757636430
   10413.2800000000006548       1.0272835155357101       0.0409684455889570
   10413.6270000000004075       1.0143989738146699       0.0553896941547930
   10413.9750000000003638       1.0661158634074701       0.0421714951951330
   10414.3220000000001164       0.8912135659727300       0.0372351331210080
   10414.6689999999998690       0.8880659974140001       0.0546761475733240
   10415.0169999999998254       0.9530054680195800       0.0413713555014890
   10415.3639999999995780       1.0732467138615500       0.0365510302544680
   10415.7119999999995343       1.0171234141106000       0.0516687200976430
   10416.0589999999992870       0.9525819056853500       0.0427618541759680
   10416.4069999999992433       0.9687626292454899       0.0372962206208550
   10416.7540000000008149       0.9842878545816000       0.0429725240179840
   10417.1010000000005675       0.9739422691621500       0.0475371160958450
   10417.4490000000005239       0.9203973434257100       0.0389745428409710
   10417.7960000000002765       0.9961656855355100       0.0430711093309900
   10418.1440000000002328       1.0851626009706099       0.0623362867156290
   10418.4909999999999854       0.9629431894821300       0.0496865056077560
   10418.8389999999999418       0.9585044884354800       0.0491727331376390
   10419.1859999999996944       1.1662400233339900       0.0719683472714290
   10419.5339999999996508       1.0814499837274001       0.0525454634531900
   10419.8819999999996071       1.0243882961580200       0.0498984120258610
   10420.2289999999993597       0.8930285983253500       0.0917971999134350
   10420.5769999999993161       0.8769803974832100       0.1233134550486700
   10420.9240000000008877       1.3492947340706500       0.1805894912261600
   10421.2720000000008440       0.5485190154127800       0.2787540877226600
   10421.6200000000008004       0.4090142427153700       0.2618424230129300
   10421.9670000000005530       1.1936499077692200       0.1844002495605700
   10422.3150000000005093       1.0954707769875001       0.1168125300447400
   10422.6620000000002619       1.0881066131246599       0.1066381925506600
   10423.0100000000002183       0.8783460217386300       0.0461536019574630
   10423.3580000000001746       0.8606560502058000       0.0396437441561190
   10423.7049999999999272       0.9230430276556900       0.0561357698833400
   10424.0529999999998836       1.0213428564478999       0.0407108508257260
   10424.4009999999998399       0.9895887982057900       0.0367656809236300
   10424.7489999999997963       0.9764683385176600       0.0558741460024920
   10425.0959999999995489       1.0836519693087900       0.0471926763014700
   10425.4439999999995052       1.0690853330342300       0.0457600171410030
   10425.7919999999994616       1.1078582811073601       0.0619856932165880
   10426.1399999999994179       0.9543845612247200       0.0563016753756960
   10426.4869999999991705       0.9158379694900201       0.0469916913456760
   10426.8349999999991269       1.0128133538328901       0.0457536778973420
   10427.1830000000009022       0.9044523674045500       0.0501973038302380
   10427.5310000000008586       0.9975643810849401       0.0390046319616570
   10427.8790000000008149       0.9107018987807000       0.0385337546056180
   10428.2260000000005675       0.9705464881421600       0.0528773627874460
   10428.5740000000005239       0.9547516036631100       0.0384889590129610
   10428.9220000000004802       0.9574143569867000       0.0357396467188820
   10429.2700000000004366       1.0604860471878199       0.0541205946481890
   10429.6180000000003929       1.1148588279149501       0.0385604974715270
   10429.9660000000003492       0.9538330933924700       0.0378085783404300
   10430.3140000000003056       1.0555603023708500       0.0541651028673770
   10430.6620000000002619       0.9485889494203400       0.0510875074672580
   10431.0100000000002183       1.0699477480921600       0.0476689923053760
   10431.3569999999999709       0.9419750833340000       0.0532181772641150
   10431.7049999999999272       0.9645927113442800       0.0663796760425380
   10432.0529999999998836       0.9929184228604400       0.0514101594506920
   10432.4009999999998399       1.0610957681908399       0.0478507983346060
   10432.7489999999997963       0.8492843579479600       0.0695559163562600
   10433.0969999999997526       0.9199542376392200       0.0427171856188980
   10433.4449999999997090       1.0075003099550399       0.0374931804952540
   10433.7929999999996653       0.9408553300869800       0.0539801317197810
   10434.1409999999996217       0.9894254381729000       0.0405866577594140
   10434.4889999999995780       0.9650463216242500       0.0358886000872590
   10434.8379999999997381       0.9318792428291000       0.0447028817228040
   10435.1859999999996944       1.0098751947708999       0.0416439991878740
   10435.5339999999996508       1.0405264361943301       0.0357818339417900
   10435.8819999999996071       0.9776442995713300       0.0382572118326440
   10436.2299999999995634       1.0463117565351800       0.0478871716635560
   10436.5779999999995198       1.0140976719323600       0.0360907456069270
   10436.9259999999994761       1.0006897519355200       0.0354858171368260
   10437.2739999999994325       1.1367380381719301       0.0540819795880020
   10437.6219999999993888       1.0810233096741000       0.0367291489049570
   10437.9709999999995489       0.9973033311690001       0.0347312949113760
   10438.3189999999995052       0.9870369976183200       0.0489616193736800
   10438.6669999999994616       0.9793510510686900       0.0386010675743840
   10439.0149999999994179       1.0701077118352500       0.0351559880795670
   10439.3629999999993743       1.0597254398442000       0.0414592496107230
   10439.7119999999995343       1.0533760379123300       0.0437533090286800
   10440.0599999999994907       0.9802958104789300       0.0356207484260650
   10440.4079999999994470       0.8917642567102499       0.0364834200927360
   10440.7559999999994034       1.0036557171374301       0.0502423782097640
   10441.1049999999995634       1.0569858211114500       0.0359404727043270
   10441.4529999999995198       0.9888023629314500       0.0341321459673020
   10441.8009999999994761       0.8581369753157400       0.0520412367198130
   10442.1489999999994325       1.0173457619482800       0.0369282224244660
   10442.4979999999995925       1.0007174363607301       0.0347738607914100
   10442.8459999999995489       1.0413266584999501       0.0448354071755090
   10443.1939999999995052       1.0387964153862601       0.0391693849547570
   10443.5429999999996653       1.0139968242271100       0.0357104413961750
   10443.8909999999996217       1.0076824363450301       0.0393170203794360
   10444.2389999999995780       1.1406316582190801       0.0454445058039220
   10444.5879999999997381       1.0244713630631499       0.0365470491681060
   10444.9359999999996944       0.9786695491689500       0.0354738354382060
   10445.2849999999998545       0.9567578087719500       0.0504534719657320
   10445.6329999999998108       0.9938202717652300       0.0361517792900250
   10445.9809999999997672       0.9760675644513700       0.0344486036140360
   10446.3299999999999272       1.1524163347118599       0.0472980781721260
   10446.6779999999998836       0.9435083374736500       0.0386372138552810
   10447.0270000000000437       0.9314079508125001       0.0354309884488180
   10447.3750000000000000       0.9838595765555900       0.0414750655703650
   10447.7240000000001601       0.9829206895898400       0.0439391794374310
   10448.0720000000001164       1.0070676372692200       0.0371631184855820
   10448.4210000000002765       0.9876312680014200       0.0371996557855140
   10448.7690000000002328       1.0509084567045399       0.0551975678637840
   10449.1180000000003929       1.0382738642524401       0.0379903023430920
   10449.4660000000003492       0.9721785748555900       0.0368241046987860
   10449.8150000000005093       1.0466807287552300       0.0517686336411280
   10450.1640000000006694       0.9996644766228800       0.0401135762091310
   10450.5120000000006257       1.0806070653961899       0.0368905121850140
   10450.8610000000007858       0.9731779292709700       0.0442894040447530
   10451.2090000000007421       0.9751295331561700       0.0414185983763950
   10451.5580000000009022       1.0279080937965199       0.0357578905562340
   10451.9069999999992433       0.9684940809527099       0.0389086849496760
   10452.2549999999991996       0.9410383036709200       0.0519411552682710
   10452.6039999999993597       0.9828054201702100       0.0548222306215530
   10452.9529999999995198       1.0153739342938799       0.0878251496384080
   10453.3009999999994761       0.9635316242935800       0.1524282069341700
   10453.6499999999996362       0.9266931274070200       0.1181174105063000
   10453.9989999999997963       1.1505692265637200       0.1000628939679000
   10454.3469999999997526       1.0401458385610400       0.0866111552218180
   10454.6959999999999127       1.0400081809988500       0.0647977423106760
   10455.0450000000000728       1.0775934604428501       0.0385269269919410
   10455.3930000000000291       1.0435246154239599       0.0389885600098580
   10455.7420000000001892       0.9989457781062200       0.0500963224059450
   10456.0910000000003492       0.9521256448632400       0.0352377551020220
   10456.4400000000005093       1.0046708045451700       0.0356648611377850
   10456.7890000000006694       0.9815096859425900       0.0488643444904000
   10457.1370000000006257       1.1072535512640800       0.0374934239443650
   10457.4860000000007858       1.0080469996554300       0.0357196137999050
   10457.8349999999991269       0.9699328128509500       0.0444402188758070
   10458.1839999999992870       0.9371636225847300       0.0399672625237550
   10458.5329999999994470       0.9528463017928400       0.0353010455938810
   10458.8819999999996071       0.9446486097311300       0.0375133232447900
   10459.2299999999995634       1.0104083806375901       0.0456111276265910
   10459.5789999999997235       0.8691707599249699       0.0351014989205090
   10459.9279999999998836       0.9982188009884400       0.0353761177132700
   10460.2770000000000437       1.0248341374909899       0.0494789520577290
   10460.6260000000002037       1.0357303546105301       0.0368986331116160
   10460.9750000000003638       1.0243179425850999       0.0382153321729560
   10461.3240000000005239       1.0842232458454699       0.0472771756579940
   10461.6730000000006839       0.9453917258094000       0.0391522171024490
   10462.0220000000008440       0.9573783444956599       0.0354762143742870
   10462.3709999999991851       0.9756461902066400       0.0377619771397130
   10462.7199999999993452       0.9998392046170400       0.0467686316267060
   10463.0689999999995052       0.9540388013127100       0.0361420737829290
   10463.4179999999996653       1.0712392061222300       0.0364595966405920
   10463.7669999999998254       1.0797214251878400       0.0494938255588940
   10464.1159999999999854       0.9280443375013400       0.0369175925184600
   10464.4650000000001455       0.9126446887350200       0.0358641035269450
   10464.8140000000003056       1.0109177687972299       0.0438137674826840
   10465.1630000000004657       0.9431676895573400       0.0397001800854920
   10465.5120000000006257       1.0327743291538800       0.0355759260022350
   10465.8610000000007858       1.0812953137857999       0.0377126404593090
   10466.2099999999991269       0.9277271937859700       0.0446335729951120
   10466.5589999999992870       1.0199534181515499       0.0356506163446180
   10466.9089999999996508       0.9459682416424200       0.0353656085453390
   10467.2579999999998108       0.9907834387399000       0.0469080106214230
   10467.6069999999999709       1.0050477982630801       0.0370043051994310
   10467.9560000000001310       0.9745344333490600       0.0356782305117660
   10468.3050000000002910       0.9440229431068500       0.0425441880322380
   10468.6540000000004511       1.0237361121758000       0.0410012915674250
   10469.0040000000008149       0.9737563074323500       0.0361012909923770
   10469.3529999999991560       1.0106036665615901       0.0378259567080710
   10469.7019999999993161       1.0923207774562700       0.0490059339319970
   10470.0509999999994761       0.9151216638306801       0.0372545155669670
   10470.3999999999996362       0.9843741499253200       0.0409394720786240
   10470.7500000000000000       0.9824886278634500       0.0676446914279530
   10471.0990000000001601       0.8681299765915700       0.0880851403684350
   10471.4480000000003201       0.9389630986227600       0.1368319800176800
   10471.7980000000006839       0.9026011820547700       0.1879122282891100
   10472.1470000000008440       0.9305028169500600       0.1951030991726800
   10472.4959999999991851       0.9167582813052100       0.1507358057251000
   10472.8449999999993452       1.0911507493795201       0.1099113995219500
   10473.1949999999997090       1.0100261974355400       0.0886793852692370
   10473.5439999999998690       0.9832352736076500       0.0479884208521270
   10473.8930000000000291       1.1229621439484401       0.0375042138792220
   10474.2430000000003929       0.8522385876373300       0.0438699356134330
   10474.5920000000005530       0.9550263359296500       0.0390939883420010
   10474.9419999999990978       1.0338274369281100       0.0347287814336430
   10475.2909999999992579       1.0136402522569901       0.0386398194187720
   10475.6399999999994179       1.0916144340785101       0.0436102210464600
   10475.9899999999997817       0.9883329701875200       0.0345303324008860
   10476.3389999999999418       1.0972952685309900       0.0357540991786110
   10476.6890000000003056       1.0278802358999000       0.0445383066808170
   10477.0380000000004657       0.9981477577686000       0.0361158484759550
   10477.3880000000008295       1.1138000961788399       0.0348368918411440
   10477.7369999999991705       0.9661070010047100       0.0400651276229220
   10478.0869999999995343       1.0591405940501899       0.0394172032456490
   10478.4359999999996944       1.0600332604969700       0.0334452315751810
   10478.7860000000000582       1.0634166439041499       0.0370118090144720
   10479.1350000000002183       1.0922800219934199       0.0417980349427370
   10479.4850000000005821       0.9531404256884000       0.0336917911266750
   10479.8340000000007421       0.9156898323559900       0.0345445130789240
   10480.1839999999992870       1.0431823560253599       0.0431161829286300
   10480.5339999999996508       0.9428175127129000       0.0355828820073480
   10480.8829999999998108       1.0090564384801000       0.0336169188114970
   10481.2330000000001746       0.9105599528215400       0.0384752249179470
   10481.5820000000003347       1.0886462053641199       0.0403352552547800
   10481.9320000000006985       1.0310685984042600       0.0335797789408290
   10482.2819999999992433       1.0020547144094301       0.0356595341174420
   10482.6309999999994034       1.0433928152220799       0.0413727038119210
   10482.9809999999997672       0.9880788808916200       0.0350213414916260
   10483.3310000000001310       1.0140756678221099       0.0340566866402180
   10483.6800000000002910       0.9462578039437600       0.0399532254419750
   10484.0300000000006548       1.0571080378326700       0.0384908589582010
   10484.3799999999991996       1.0331356576075299       0.0334775797538310
   10484.7289999999993597       1.0483448487319800       0.0374776248115950
   10485.0789999999997235       1.0362063169669000       0.0403516093360980
   10485.4290000000000873       0.9836371524788901       0.0333896738765560
   10485.7790000000004511       0.9679600137921900       0.0341275476894530
   10486.1280000000006112       0.9823273604818300       0.0409376988082890
   10486.4779999999991560       0.9730475524849700       0.0344680746808260
   10486.8279999999995198       0.9160836538950400       0.0328531676646660
   10487.1779999999998836       0.9607561658653200       0.0397948873185590
   10487.5280000000002474       1.0183809947691200       0.0377616366905140
   10487.8770000000004075       1.0493767298090799       0.0335022821525810
   10488.2270000000007713       1.0351820636480600       0.0368099542208880
   10488.5769999999993161       0.9841792411002600       0.0390613279775640
   10488.9269999999996799       1.0632077015735200       0.0363699881291510
   10489.2770000000000437       0.9937550754333400       0.0393286056336120
   10489.6270000000004075       1.0923716628099200       0.0508786160291820
   10489.9770000000007713       1.0385000219200800       0.0489682557220210
   10490.3269999999993161       1.0217836882305500       0.0433827143638640
   10490.6759999999994761       1.0369388973211600       0.0446689067343840
   10491.0259999999998399       1.0310532527262399       0.0438160829812050
   10491.3760000000002037       0.9603722773272499       0.0344439009497730
   10491.7260000000005675       1.0053380707849799       0.0352545859069700
   10492.0759999999991123       0.8975090244723400       0.0417406320407960
   10492.4259999999994761       1.0604718526686800       0.0368993811791430
   10492.7759999999998399       1.0498185350987199       0.0343082904750600
   10493.1260000000002037       1.0135477530456101       0.0392383508674710
   10493.4760000000005675       0.9960037003959100       0.0367576940812460
   10493.8259999999991123       0.9260636639402500       0.0331022225464840
   10494.1759999999994761       1.0878338326755901       0.0357969955387360
   10494.5259999999998399       1.0878863747122800       0.0383861525354760
   10494.8760000000002037       1.0191579467307501       0.0342914679260640
   10495.2260000000005675       0.9690472249782101       0.0324805804391520
   10495.5769999999993161       0.9548162104099500       0.0394636199636490
   10495.9269999999996799       0.9336262664400200       0.0360988322710030
   10496.2770000000000437       0.9152191916333500       0.0325798252144560
   10496.6270000000004075       0.9606732924915400       0.0373278236062550
   10496.9770000000007713       1.0359952376174399       0.0390018450442450
   10497.3269999999993161       0.9871758373817200       0.0336567190165440
   10497.6769999999996799       1.0508631386391500       0.0344901627925970
   10498.0270000000000437       1.0910091645067499       0.0401184245398150
   10498.3780000000006112       0.9429110648062899       0.0372562211921710
   10498.7279999999991560       0.9658671299261700       0.0323026088712960
   10499.0779999999995198       0.9331559553477300       0.0384673514646250
   10499.4279999999998836       0.9400125592197700       0.0366395323753020
   10499.7780000000002474       1.0269066046414801       0.0334485148267450
   10500.1290000000008149       0.9069273275334200       0.0351803067731530
   10500.4789999999993597       1.0492148435421600       0.0414315784623130
   10500.8289999999997235       0.9962359984972400       0.0373276863001490
   10501.1790000000000873       0.9711897476439900       0.0379205154558900
   10501.5300000000006548       0.8362077759747900       0.0452416953589850
   10501.8799999999991996       0.7763764381213600       0.0455573358733790
   10502.2299999999995634       0.6844161615619700       0.0395476234558800
   10502.5810000000001310       0.8477738656928100       0.0383629269583850
   10502.9310000000004948       0.8664156090966000       0.0410473793946160
   10503.2810000000008586       0.8624206079007700       0.0348143218511100
   10503.6319999999996071       0.9256915081055500       0.0325193503585130
   10503.9819999999999709       0.9523344801202900       0.0390301333518750
   10504.3320000000003347       0.9688347933270600       0.0343886888987110
   10504.6830000000009022       0.9173682343809501       0.0326496469848290
   10505.0329999999994470       1.0142629014770399       0.0359579839183190
   10505.3840000000000146       0.9445847615055500       0.0372068338363200
   10505.7340000000003783       0.9485088053213000       0.0352829374644650
   10506.0840000000007421       1.0085478672800201       0.0344131180889040
   10506.4349999999994907       0.9918222754684600       0.0416357152000270
   10506.7849999999998545       1.0033031901394800       0.0372514262115800
   10507.1360000000004220       1.0409976713863600       0.0347264960088190
   10507.4860000000007858       0.9365824562685900       0.0405794878891710
   10507.8369999999995343       1.0513566492857400       0.0373787771482690
   10508.1869999999998981       1.0227579507470299       0.0353030881313350
   10508.5380000000004657       0.9511064984306600       0.0347137144023710
   10508.8880000000008295       0.8857446615881200       0.0400540848493220
   10509.2389999999995780       0.9901586381339700       0.0366432759978270
   10509.5889999999999418       0.8967378965122900       0.0338780174616970
   10509.9400000000005093       0.9516831678628900       0.0399089828504380
   10510.2909999999992579       0.9404101509801300       0.0393427356164970
   10510.6409999999996217       1.0500934171218901       0.0346892859631470
   10510.9920000000001892       1.0632133256008300       0.0415603747046470
   10511.3420000000005530       0.9469159351453500       0.0582136886254290
   10511.6929999999993015       0.7456785440866900       0.0699946864799400
   10512.0439999999998690       1.1145375425735300       0.0830574166538760
   10512.3940000000002328       0.9274743559683800       0.1016591461332400
   10512.7450000000008004       1.0640109698663900       0.0843250300209550
   10513.0959999999995489       1.1879016301330001       0.0591844681712210
   10513.4459999999999127       0.8763386215091500       0.0471664252515400
   10513.7970000000004802       1.0641953612596300       0.0498721012320040
   10514.1479999999992287       1.0854408049759701       0.0424148213241920
   10514.4979999999995925       1.0401130247472501       0.0405017352589560
   10514.8490000000001601       0.8774850896385999       0.0470580301564070
   10515.2000000000007276       1.0209197076996901       0.0392488785474580
   10515.5509999999994761       0.9498755479004301       0.0351662886678390
   10515.9009999999998399       0.9102066177217100       0.0368493450288150
   10516.2520000000004075       0.8909478450120000       0.0394473997498670
   10516.6029999999991560       1.0081104544836801       0.0351093190885390
   10516.9539999999997235       0.9606826628950100       0.0355051897932240
   10517.3050000000002910       0.8675604440405300       0.0482530299498660
   10517.6550000000006548       0.9901813888616700       0.0428888751550690
   10518.0059999999994034       0.9599360800451400       0.0419458502493830
   10518.3569999999999709       0.9092303600849400       0.0439597395320200
   10518.7080000000005384       1.0068238960688500       0.0429888101242900
   10519.0589999999992870       0.9754633757864200       0.0372129884830960
   10519.4099999999998545       1.0133658285008400       0.0355506386926890
   10519.7610000000004220       1.0237543343206299       0.0434110985859790
   10520.1110000000007858       0.9600664184031100       0.0356705031392690
   10520.4619999999995343       1.0104194655755401       0.0339829729430750
   10520.8130000000001019       0.9846795061131099       0.0372041931076800
   10521.1640000000006694       0.9731220191713100       0.0384732982823610
   10521.5149999999994179       0.8341527211319800       0.0363144608977770
   10521.8659999999999854       0.8323866728405200       0.0345982776781990
   10522.2170000000005530       0.9258541349889600       0.0411763398869790
   10522.5679999999993015       0.9097805243210400       0.0344448670194960
   10522.9189999999998690       1.0071780187981301       0.0333672420454260
   10523.2700000000004366       0.9921654039381000       0.0359815541109700
   10523.6209999999991851       0.9700799061963800       0.0368649679687860
   10523.9719999999997526       0.9838707022118900       0.0335376567960390
   10524.3230000000003201       0.9479710581343200       0.0329081879927210
   10524.6740000000008877       1.0529118029030000       0.0417325029785200
   10525.0249999999996362       1.0081978519438599       0.0346681416713030
   10525.3760000000002037       1.0722341468051899       0.0335004249195560
   10525.7270000000007713       1.0524663013685001       0.0365002917333680
   10526.0789999999997235       0.9969459220298100       0.0398566556284260
   10526.4300000000002910       1.0205629520573201       0.0416099117780240
   10526.7810000000008586       0.8867528444510600       0.0605729335538280
   10527.1319999999996071       1.4290074663546699       0.1106181467289700
   10527.4830000000001746       1.2758655219253101       0.0993967520392250
   10527.8340000000007421       0.6701749018008900       0.1156065774704300
   10528.1849999999994907       1.0694671721931099       0.1167755304256400
   10528.5370000000002619       1.3673373000652100       0.1042248915320800
   10528.8880000000008295       1.0738898850400500       0.0667362218380150
   10529.2389999999995780       1.0618438334955600       0.0454367481228670
   10529.5900000000001455       1.0554930154814399       0.0450014454524370
   10529.9410000000007130       1.0616554678353900       0.0342088927116380
   10530.2929999999996653       0.9805982616432800       0.0340259794083380
   10530.6440000000002328       1.0109267695405399       0.0360382677103880
   10530.9950000000008004       1.0150500358069701       0.0377582849783130
   10531.3459999999995489       0.9858471079217100       0.0327312358623220
   10531.6980000000003201       0.9454176693211100       0.0339994455051210
   10532.0490000000008877       1.0128187670512800       0.0404430883875460
   10532.3999999999996362       1.0647503616637599       0.0339010735204470
   10532.7520000000004075       1.0277162711402701       0.0340579870661920
   10533.1029999999991560       1.0614892794826400       0.0371922972759610
   10533.4539999999997235       0.9115353709950700       0.0370006512831640
   10533.8060000000004948       0.9337975832612000       0.0323341071013660
   10534.1569999999992433       0.8876215313905700       0.0323996434286760
   10534.5079999999998108       1.0530918629415800       0.0407084762571190
   10534.8600000000005821       1.0317187143775299       0.0333176172154930
   10535.2109999999993306       1.0658148725826799       0.0331556354709410
   10535.5630000000001019       1.0944676966253100       0.0358309051362490
   10535.9140000000006694       1.0696577240320599       0.0392687059947680
   10536.2659999999996217       1.0081713663679901       0.0328757130906150
   10536.6170000000001892       0.9599502732080100       0.0329601867635480
   10536.9680000000007567       1.0305291269925101       0.0413937924235950
   10537.3199999999997090       1.0294646046445901       0.0335455456467450
   10537.6710000000002765       0.9387837104251600       0.0329473156468290
