RESVEL 25.0
    5383.4880000000002838       1.0000000000000000*************************
    5639.3445000000001528       1.5107066843408199       3.2909699654290998
    5639.5325999999995474      -2.7942222853574199       3.1172963110132001
    5639.7206999999998516       0.1238479871799000       3.2257169830205998
    5639.9088000000001557       2.2580311641519599       3.2550880229789998
    5640.0969999999997526       0.7519761226888800       3.1184400273222002
    5640.2851000000000568       3.1088199328213002       3.2378632892510999
    5640.4732000000003609       5.6944766798956996       3.4847558608212998
    5640.6613999999999578       1.7316715422556901       3.4868672453723000
    5640.8495000000002619       1.1640686495895300       3.2717676058990999
    5641.0376999999998588      -0.6900989032574000       3.2248006976152999
    5641.2259000000003653      -6.5395318051078899       3.4850403186535002
    5641.4139999999997599      -2.3737299571506099       3.1474919922844999
    5641.6022000000002663       0.3720077455543400       3.1545592457623002
    5641.7903999999998632       5.4949387226264097       3.2810627285084002
    5641.9786000000003696       4.1034292082896302       3.4512801038382999
    5642.1667999999999665       0.7811859330767400       3.2039134700470999
    5642.3549999999995634       1.9056957639970700       3.0717739214892998
    5642.5432000000000698       6.6756767303712099       3.2151364684450998
    5642.7313999999996668       1.3309311898357099       3.1402705813412002
    5642.9196000000001732       0.7657597358797300       3.0302318970490001
    5643.1078999999999724       3.4017137228567198       3.0992306587495002
    5643.2960999999995693       0.9998482212519100       3.3430008771202999
    5643.4843000000000757      -1.7181972472344400       3.3142374946655000
    5643.6725999999998749       1.5008569331613999       3.1280191029961002
    5643.8608000000003813      -0.6140640803456500       3.1038745725382002
    5644.0491000000001804      -2.8572701558605900       3.3212647083607001
    5644.2373999999999796      -4.7416909541021903       3.0104156358427998
    5644.4255999999995765       3.7634024895086600       3.0296739875343999
    5644.6139000000002852       3.3141308710728001       3.1604197538188998
    5644.8022000000000844       3.3143170809265898       3.4014025829392001
    5644.9904999999998836       0.4509412660678200       3.1740150268851002
    5645.1787999999996828       2.4937474130485300       3.1382558138521999
    5645.3671000000003914      -0.2431085120643400       3.1057851382587001
    5645.5554000000001906       9.2085147000425707       3.2042830996579998
    5645.7436999999999898      -1.2623233866016601       3.0110349806435002
    5645.9319999999997890       1.9879172586251499       3.0940820995557998
    5646.1203999999997905       1.2897513041019799       3.2926982374012002
    5646.3086999999995896      -2.5544183275989600       3.5066719563905999
    5646.4970000000002983      -3.1495435881721900       3.2613784514603998
    5646.6854000000002998      -1.0881403550254301       3.3463363315165999
    5646.8737000000000990      16.1613408299278305       3.4820380036698002
    5647.0621000000001004      -3.8607221851681399       3.4385412145559000
    5647.2505000000001019       4.0889631880629400       3.1094340549848001
    5647.4387999999999010       0.1151652994363500       3.1519245035252998
    5647.6271999999999025       2.1923747355370402       3.3652334924620000
    5647.8155999999999040       7.3884352758704201       3.3934208023757999
    5648.0039999999999054      -4.1248080756293701       3.1143925320813000
    5648.1923999999999069       3.0722226390235399       3.1564490261158999
    5648.3807999999999083       1.6178970055914399       3.2922401359147999
    5648.5691999999999098      -2.3784262983591402       3.1279768288462999
    5648.7575999999999112      -2.5284668925529599       3.0680670262160001
    5648.9459999999999127      -4.3112857838760101       3.2356836183244999
    5649.1345000000001164       3.1015525048051900       3.4803637704603001
    5649.3229000000001179       8.5325971167051495       3.3095608797020999
    5649.5113000000001193       4.8105758175244802       3.2195841882736000
    5649.6998000000003231       1.4385942675187400       3.2242587800456999
    5649.8882000000003245       0.9963303728154900       3.3655874855568002
    5650.0766999999996187      -4.9427122646509103       3.1315479007426998
    5650.2651999999998225       0.7559057644075700       3.1694872493788999
    5650.4535999999998239       1.8716400236131701       3.3076082650032999
    5650.6421000000000276       1.8235580087474501       3.5905954324158000
    5650.8306000000002314       3.8102817239087998       3.3783273825290001
    5651.0191000000004351       3.0255072664981002       3.2620448738254000
    5651.2075999999997293      -1.2685548099147199       3.2163687607337001
    5651.3960999999999331      -0.7545188267382700       3.4335582403351999
    5651.5846000000001368       4.4213470342416796       3.2123604196275002
    5651.7731000000003405      -2.5746981360944501       3.2383366821380002
    5651.9615999999996347      -2.6700739276604999       3.3488174584940000
    5652.1502000000000407       2.6081320370605598       3.6958370904571001
    5652.3387000000002445      -0.5996268847791800       3.4219289172214999
    5652.5272000000004482       1.0987607572634699       3.3119695962720002
    5652.7157999999999447      -0.5691851509557300       3.3852748238824999
    5652.9043000000001484     -13.5725561922331099       3.6758064751483999
    5653.0928999999996449      -4.8406489874856904       3.3411170757503998
    5653.2815000000000509      -0.8336824488796900       3.3268761601865000
    5653.4700000000002547       2.1781118270175299       3.4658673570578000
    5653.6585999999997512      -0.0217617639451500       3.7037739653921999
    5653.8472000000001572       5.4925988276357396       3.5419777510988002
    5654.0357999999996537       0.6751276976447300       3.4750717796309001
    5654.2244000000000597      -3.8778910811035101       3.4650663339726000
    5654.4129999999995562      -0.2978628795120700       3.6789777818415001
    5654.6015999999999622       2.7972490610934102       3.4240035603522001
    5654.7902000000003682       5.9229149067149001       3.4797857766262998
    5654.9789000000000669       4.2835380058755801       3.6537074583300999
    5655.1674999999995634      -0.1200017634993700       3.9235993731462999
    5655.3560999999999694       3.2713893034283901       3.7881230038442002
    5655.5447999999996682      -0.4466601442349700       3.5653950377460002
    5655.7334000000000742       3.3247611065439799       3.6087658436210002
    5655.9220999999997730       5.2919893521144603       3.7648036209445999
    5656.1107000000001790       7.9220244628096896       3.6228573744796999
    5656.2993999999998778      -1.0432458027681999       3.5639224471936002
    5656.4880999999995765      -5.3482781092283904       3.6442590108967998
    5656.6768000000001848       6.2261615282175997       3.9691072107527998
    5656.8653999999996813      -2.1787816421688002       4.0714897998773001
    5657.0541000000002896      -5.2469229828976403       3.7622506542971998
    5657.2427999999999884      -8.0685435952921800       3.8418603576067998
    5657.4314999999996871      -0.4273083026046400       4.0678065663387999
    5657.6202999999995882      -5.0506037645083603       4.0031276972259997
    5657.8090000000001965       4.8648786110157296       3.8117424250776999
    5657.9976999999998952       3.3945544586762102       3.9574124891304998
    5658.1863999999995940       5.4727097406479004       4.2517489243285000
    5658.3752000000004045       0.2489772801513400       4.6468544320026002
    5658.5639000000001033       1.4836015143501999       4.1402432155649000
    5658.7527000000000044      12.8332542403656795       4.1125570832645000
    5658.9413999999997031      -3.5630342205169998       4.2073403579409998
    5659.1301999999996042       3.0787966446476598       4.3422438601969002
    5659.3189000000002125       1.6222588649322800       4.0576730578399998
    5659.5077000000001135      -5.7106828481985099       4.1702737703785999
    5659.6965000000000146       7.8182048105018902       4.2135064318428999
    5659.8852999999999156      -4.6747470604021402       4.6792023766249002
    5660.0740999999998166      10.5442049006414997       4.5089727756771998
    5660.2628999999997177      -3.7812588989511400       4.2573059421575996
    5660.4516999999996187       9.3022556623850807       4.4514329251352001
    5660.6405000000004293      -1.1250629751544801       4.5710513481588002
    5660.8293000000003303      -2.9758239805210001       4.4757498328556000
    5661.0181000000002314       0.8154459766285800       4.4743055472159003
    5661.2070000000003347       1.1642098089521200       4.7627651641591999
    5661.3958000000002357       2.7375721267309201       4.9731453148181002
    5661.5846000000001368       4.4978418501170898       5.4409606464431004
    5661.7735000000002401       3.8658406764859201       4.8892716088289996
    5661.9624000000003434       2.6726125113426100       5.0250580432356999
    5662.1512000000002445      -1.2001857387550099       5.1193707232237999
    5662.3401000000003478       7.0923073784295596       5.2473791595839998
    5662.5290000000004511      -1.2728779322974999       4.9803050475094999
    5662.7178000000003522       4.3015726473083298       5.1041606491084002
    5662.9066999999995460       1.6329866847852501       5.3361038026544003
    5663.0955999999996493       6.6442688938780696       5.9486464826398002
    5663.2844999999997526      -7.6990776464390596       5.8735112312564004
    5663.4733999999998559      -6.0808814261199400       5.5812011671282997
    5663.6622999999999593      -2.8012994934167001       5.7169899943456999
    5663.8513000000002648       5.4297690244503798       5.9036468462171001
    5664.0402000000003682      -4.8632473097043496       5.7584773875639002
    5664.2290999999995620       4.1271594014551196       5.6339600717028002
    5664.4180999999998676       3.0479946944232799       5.8647636952792999
    5664.6069999999999709       1.8148212139857800       6.2655758985218002
    5664.7960000000002765       1.2523784163191101       7.0333164156245997
    5664.9849000000003798       1.0222692876709401       6.6727087877453997
    5665.1738999999997759       3.2094968179861101       6.6374875779323999
    5665.3627999999998792      -6.6244405382215001       6.8845314562027999
    5665.5518000000001848      -2.9884966342189299       7.2557142883098997
    5665.7407999999995809      15.5872257780878893       6.9933482690603004
    5665.9297999999998865       7.3420304386055903       7.0599299610452002
    5666.1188000000001921     -10.4007254105405806       7.2993609060736997
    5666.3077999999995882       1.5303880285490099       7.7759831567579001
    5666.4967999999998938     -11.3677567093008900       8.4927225981526000
    5666.6858000000001994      -9.2192247949788904       7.8752926043544997
    5666.8747999999995955      24.9838807692324210       7.9297109898344003
    5667.0639000000001033      -3.0797614568209699       8.5202563910231000
    5667.2529000000004089      -5.9706043548569001       9.0079545261445997
    5667.4418999999998050      -4.9389331668118599       8.4077304518855005
    5667.6310000000003129       7.1657927231575300       8.8696844189552007
    5667.8199999999997090     -20.0735971100521304       9.5402531830563007
    5668.0091000000002168      14.7274184661969301      10.4752944194049995
    5668.1981999999998152      -0.8216906743937800      11.3202015058220002
    5668.3872000000001208      -0.5090509081359500      10.6057922107360003
    5668.5762999999997191       6.2116696840688599      10.6246322354759997
    5668.7654000000002270     -17.4923956898261714      11.2268181629239994
    5668.9544999999998254     -10.5808117649599591      11.7810535469259996
    5669.1436000000003332       0.4621005828853800      11.4591860918649999
    5669.3326999999999316      -5.5218864740658598      11.8134362168019997
    5669.5218000000004395      -7.9883577674194797      12.6101090859579994
    5669.7109000000000378      18.5016369432679184      14.2523019805580002
    5669.8999999999996362     -22.9920524213599613      15.6859128949550009
    5670.0891000000001441      -2.9639044549750202      14.7539252783940000
    5670.2782999999999447     -24.9953733993816805      15.2997978161999999
    5670.4674000000004526      43.7038110713468768      17.0210003722149992
    5670.6566000000002532      -3.6602856951006602      18.3730430608999988
    5670.8456999999998516      -9.1764812598312293      18.1564156156009986
    5671.0348999999996522      29.2425426491074099      19.6721309065539991
    5671.2240000000001601       9.6990366939131807      21.4220911159819991
    5671.4131999999999607     -19.0583849591422485      24.2786255415580001
    5671.6023999999997613       5.9486927531237104      28.1838001306389998
    5671.7915999999995620      43.2458261522892826      27.7853594950349994
    5671.9808000000002721       7.9465828703200199      29.7699088969499996
    5672.1700000000000728       0.8871373698300900      34.3997791352930022
    5672.3591999999998734      56.6304383406673679      39.4425934293860010
    5672.5483999999996740      70.0874949365097848      42.4401083508300019
    5672.7376000000003842      68.1705733711627602      49.2849901049180019
    5672.9268000000001848       6.2577075004681699      60.1900402402869972
    5673.1159999999999854     -50.3130557618344127      79.6514919788319986
    5673.3052999999999884     -86.4782185862233064     117.8702503293699948
    5673.4944999999997890    -390.4162249936090348     172.0734977859200114
    5673.6837999999997919    -189.6779441636837475     371.7146498889799773
    5673.8729999999995925   -1239.1308586599639057   -1518.0740818014999149
    5674.0622999999995955     349.9734305218801751    -258.7470492850400205
    5674.2515000000003056     127.1777973003996607    -137.9714634114100136
    5674.4408000000003085    -178.6659606466155026     -91.9345052180990052
    5674.6301000000003114      32.8534456533154966     -70.9429522284000029
    5674.8194000000003143      84.5578502296651067     -58.4750447331219974
    5675.0087000000003172      84.2448990944414220     -52.5637336543160032
    5675.1980000000003201     -54.7483844962803872     -45.5747203076229965
    5675.3873000000003231      29.5762478132998403     -37.5504157526239979
    5675.5766000000003260      11.3828112765792504     -33.1439340496679975
    5675.7659000000003289      14.2243961207034104     -31.3029759829409997
    5675.9552000000003318      44.5896207193389813     -29.1587300710840012
    5676.1445999999996275       3.7114091287808200     -24.8604770830299984
    5676.3338999999996304     -33.1548448465190830     -22.8707178369220010
    5676.5231999999996333      -1.3006020725270300     -21.4858000480470004
    5676.7125999999998385      38.3799020856932671     -20.8820584004899992
    5676.9018999999998414      18.5581295783005196     -21.7467997708790008
    5677.0913000000000466     -21.9694613015194413     -19.0308228398289998
    5677.2807000000002517     -10.0369210293564795     -17.1837703454660016
    5677.4700000000002547      -3.0856149126707302     -16.7149676868190014
    5677.6593999999995503     -20.7476457580733999     -16.9373334065629990
    5677.8487999999997555     -12.1716337996057007     -15.7822436431720003
    5678.0381999999999607     -14.5763936556013896     -14.3294822815590006
    5678.2276000000001659       8.9766175459042099     -13.7956365236760004
    5678.4170000000003711       5.9205108951254903     -13.4152773137530001
    5678.6063999999996668      19.2398186097854413     -14.2620511452130003
    5678.7957999999998719     -11.6595848692646502     -14.4791949350800007
    5678.9853000000002794       2.7574042920938600     -12.9067825050190006
    5679.1746999999995751       6.8987805144046703     -11.9939546167739994
    5679.3640999999997803      10.0765543233954400     -12.3908679627769995
    5679.5536000000001877       1.3804642467171500     -12.2877557066699996
    5679.7430000000003929      19.9265705102816817     -11.2753121324009999
    5679.9324999999998909      17.9331220513481000     -10.8373020996929998
    5680.1219000000000960       0.5631653065634999     -10.5055539889920002
    5680.3113999999995940      -0.6595879051451800     -10.5234097661050008
    5680.5009000000000015       8.4655473457288704     -10.9900505586470008
    5680.6904000000004089      -9.7589775846268392     -11.1576318203659994
    5680.8797999999997046       3.5545091409136198     -10.4543599112019994
    5681.0693000000001120       6.1558115181912401     -10.0992153394150002
    5681.2587999999996100      -9.0053812014001995     -10.2853551582529992
    5681.4483000000000175       1.7519705428410901     -10.1627406731109993
    5681.6378999999997177      -2.5299644544430699      -9.5322851632282006
    5681.8274000000001251       8.7095655994487000      -9.1054030780213004
    5682.0168999999996231      -0.8192338347149200      -9.1619705787061996
    5682.2064000000000306      -1.5180508027322901      -9.3749005019618998
    5682.3959999999997308     -18.7035379944800013      -9.8707985754292000
    5682.5855000000001382       7.3147916994426403      -9.8379308241495007
    5682.7750999999998385       3.1867186113852100      -9.3697914434956004
    5682.9646000000002459      -1.2333434349625700      -9.0212706517854002
    5683.1541999999999462      -8.2028273405003205      -9.7733103790146991
    5683.3437999999996464       4.6827003538596301      -9.3703931818042996
    5683.5333000000000538      13.9623398462949293      -8.8917147694362004
    5683.7228999999997541       6.8303962587821196      -8.5918688406207995
    5683.9125000000003638      10.5709158550647704      -8.6660264750387999
    5684.1021000000000640      10.1094356689505602      -8.6198484177098003
    5684.2916999999997643       4.2173237790628200      -9.4963363445172000
    5684.4813000000003740      -4.4073389639067599      -9.7885156945221006
    5684.6709000000000742     -12.2048753244010992      -9.5146232188008000
    5684.8604999999997744     -10.5871336369184608      -9.3556656528469997
    5685.0501999999996769       1.3466530131779499      -9.7169401081246001
    5685.2398000000002867      -7.5415687886250602     -10.2795407387690005
    5685.4293999999999869      18.2005674544745304     -10.0838037865619992
    5685.6190999999998894       0.7230192884632000      -9.8260344389288008
    5685.8086999999995896      12.7476483475425493      -9.9840105700064008
    5685.9984000000004016      -6.3345158774600199     -10.4663215129180003
    5686.1881000000003041      15.4314774998469399     -11.3150219385189992
    5686.3777000000000044       9.2748776550436194     -11.5222438821650002
    5686.5673999999999069      15.3560793169858698     -10.6344575052990002
    5686.7570999999998094      -2.4545919531698801     -10.1624743176090000
    5686.9467999999997119      21.7968141854259301      -9.9295063242289991
    5687.1364999999996144     -10.5037783567049203     -10.0872443121740005
    5687.3262000000004264     -23.7804026973497287      -9.6459868950160992
    5687.5159000000003289     -10.4275741713755306      -8.9334542742692005
    5687.7056000000002314       0.6489909609396800      -8.7717005933726995
    5687.8953000000001339      12.9761547075835306      -8.6508952637286995
    5688.0851000000002387      -1.8465948179232701      -8.8019949980406995
    5688.2748000000001412       1.5902464312224900      -9.0630078563787997
    5688.4645000000000437     -25.4275411280825310      -9.2065444064885007
    5688.6543000000001484     -13.7871544124208594      -9.0559925972636002
    5688.8440000000000509       9.6407449005341803      -8.8780131352830001
    5689.0338000000001557       1.0747643148065000      -9.1924083050190006
    5689.2236000000002605       2.3512620121923100      -9.3346214712230005
    5689.4133000000001630       1.8020998324746700      -8.8565861637239003
    5689.6031000000002678     -13.3686444834667792      -8.3983182369545997
    5689.7929000000003725       1.5071183388466900      -8.3703101935352997
    5689.9826999999995678       7.6366777100534202      -8.6631123088300992
    5690.1724999999996726     -11.7753168219318205      -9.1458124485255006
    5690.3622999999997774      -8.3078661634636504     -10.0292626454989993
    5690.5520999999998821      -7.0045264776464098      -9.8290270236678996
    5690.7418999999999869       1.4186083010225199      -9.5202228704459007
    5690.9317000000000917      -2.4688306759543499      -9.6980071817921996
    5691.1216000000003987     -15.3788640528467795     -10.5593238716820004
    5691.3113999999995940       3.5700549558374699     -10.6545744511879992
    5691.5011999999996988      12.1906569192044092      -9.9843412466422006
    5691.6911000000000058     -10.0903005022604404     -10.2589975029880005
    5691.8809000000001106      11.3692749260634702     -10.3930116819100000
    5692.0708000000004176      10.7342930244264494     -10.8892723464430006
    5692.2606999999998152     -29.5466007926545089     -11.5110515858970004
    5692.4504999999999200      -2.7890629182690301     -12.7563052596379993
    5692.6404000000002270      -1.2456932710967099     -12.4124972293100004
    5692.8302999999996246       2.8147348031066599     -12.5762847397210002
    5693.0201999999999316      16.6962054889155986     -13.0612684567770003
    5693.2101000000002387      16.0253814209953305     -14.0639762655370006
    5693.3999999999996362     -35.2802507821538498     -14.6184570992810006
    5693.5898999999999432      -7.0548900276974296     -14.1748774265889992
    5693.7798000000002503       2.6856895254955599     -14.5656473552639998
    5693.9697999999998501       0.6712980179386600     -15.2190648474390002
    5694.1597000000001572      18.6475813164324400     -16.3578714987209999
    5694.3495999999995547      30.8427305384535906     -17.9778189818070011
    5694.5396000000000640      -1.5227613165203799     -19.8751231234490007
    5694.7295000000003711     -18.1174208880321395     -20.3586993411920005
    5694.9194999999999709     -18.0274308368808107     -21.3247425805290014
    5695.1094000000002779     -56.9961761911131930     -22.9502663476140008
    5695.2993999999998778      37.4619468718640078     -25.7146061437129987
    5695.4894000000003871       9.3690424237610692     -29.1288327371729991
    5695.6793999999999869     -36.0783191748613703     -30.1054021071800015
    5695.8693000000002939     -47.4500914663395221     -32.3515901968590001
    5696.0592999999998938      21.9446452957698099     -36.9333789562190020
    5696.2493000000004031     -50.7686148279182987     -43.8779226052020022
    5696.4393000000000029       1.9899962457784499     -53.4486577619830001
    5696.6293999999998050       9.9629881032843901     -70.1326236815660025
    5696.8194000000003143      60.2214013796072578     -93.7111955828249990
    5697.0093999999999141     -63.8763173970875613    -142.5350499984899955
    5697.1994000000004235    -245.8800849432056737    -289.4418772376300240
    5697.3895000000002256   -3892.9204841348860100    2204.0601937390001694
    5697.5794999999998254    -227.8707174815105532     242.1857170007600075
    5697.7695999999996275     -70.8902848756203952     126.7914171850799931
    5697.9596000000001368      74.3308649857074926      82.1248020280319935
    5698.1496999999999389      -3.8002607714276202      60.8040296422010016
    5698.3397999999997410       5.3057376132654799      49.0137179233820035
    5698.5298000000002503     -14.9206335459919099      41.0150985299279967
    5698.7199000000000524      36.2733303280002630      37.2347802504120011
    5698.9099999999998545      30.4553691531808006      32.9663485953119988
    5699.1000999999996566      -7.9576799845805297      28.8263457846539985
    5699.2902000000003682       7.9696012001725398      25.0846144783800007
    5699.4803000000001703     -31.0509520309874105      23.3256064749620009
    5699.6703999999999724      -2.2391277436371402      21.3888642744830015
    5699.8604999999997744     -18.5978225562360500      19.7879961863100000
    5700.0506999999997788      25.0411941535984113      17.6787693223209992
    5700.2407999999995809     -23.3077197747756095      16.2129747864979983
    5700.4309000000002925      -9.8246783974402092      15.2928466636950002
    5700.6211000000002969     -10.5203676651433398      14.3665983370989991
    5700.8112000000000990      23.7995275574180809      13.8596969698850003
    5701.0014000000001033      -6.1510998809088999      13.6537743116199994
    5701.1916000000001077      16.5048582690473289      13.4672672304570007
    5701.3816999999999098      13.0670139617261398      12.4630382446759995
    5701.5718999999999141      20.9059785419021900      11.6057946971269992
    5701.7620999999999185     -10.9719076797651205      10.8855861761810004
    5701.9522999999999229     -14.1280462055110103      10.9705009762040007
    5702.1424999999999272      -9.6729779272069507      10.6195006091009994
    5702.3326999999999316      13.8298615870561097       9.6113685313010997
    5702.5228999999999360      14.2711956449438500       9.0169961921635000
    5702.7130999999999403       8.8757747396480102       8.5143770642779000
    5702.9032999999999447       0.5721461239458600       8.4380751879564997
    5703.0936000000001513      -3.9659742838267298       8.1099141141966999
    5703.2838000000001557      -7.2759493146039000       8.4037891021558000
    5703.4740000000001601      -3.5288455276688802       8.1687436725854994
    5703.6643000000003667       0.2938566491620000       8.1691106513939999
    5703.8545000000003711      11.5467029443252898       7.5533501964326000
    5704.0447999999996682       2.4570316674064498       7.2750581913282000
    5704.2350999999998749       2.1477501039690399       7.3101872958384000
    5704.4252999999998792       1.8014297483316499       7.2814208292439000
    5704.6156000000000859      12.6009601322669695       6.9662377124284003
    5704.8059000000002925      -1.4418598822195501       6.4610143909208997
    5704.9961999999995896      12.1854142254985103       6.4429198944491999
    5705.1864999999997963      -1.9639752304052400       6.1292046279508998
    5705.3768000000000029      -3.7584567504032700       6.3197063041275001
    5705.5671000000002095       5.4583441922870097       6.2011291062267997
    5705.7574000000004162       2.1808852894399600       6.1881583389925003
    5705.9477999999999156       3.3604999683373999       6.0122245658361004
    5706.1381000000001222      -2.1210745645888500       5.7774609741475000
    5706.3284000000003289      11.1757334568045099       5.7117632445376003
    5706.5187999999998283       0.3172607673950800       5.5552851398787002
    5706.7091000000000349       0.3908755684617000       5.4787497470871003
    5706.8995000000004438      -7.3471147042755902       5.4693966038520996
    5707.0897999999997410       2.5096741932738600       5.3211410351164004
    5707.2802000000001499      -1.0113151369877200       4.9180872296761002
    5707.4705999999996493      -6.0683022568339400       4.8179453178612999
    5707.6608999999998559       3.2920147120802001       4.7136281940254996
    5707.8513000000002648      -3.3468050584704101       4.6991870747415998
    5708.0416999999997643      13.8780649133012197       4.8932799936898004
    5708.2321000000001732       9.0036307288543096       4.8399409584411996
    5708.4224999999996726      -1.9895949330146900       4.8603929191940001
    5708.6129000000000815      -2.0281204634971401       4.6358553570545000
    5708.8033999999997832      -1.0921237792471801       4.7069839306320000
    5708.9938000000001921      -7.4388810729887798       4.5394198743269998
    5709.1841999999996915       2.9704921455070399       4.7046441101234997
    5709.3747000000003027       2.5576677648868502       4.4502092944380003
    5709.5650999999998021       1.2655008090282600       4.3212628975087997
    5709.7556000000004133       7.0928720128663301       4.1946567066662999
    5709.9459999999999127       1.9065037682812700       4.0169379090198998
    5710.1364999999996144       6.8156830958331200       4.0563220207158004
    5710.3269000000000233       1.4683803112246501       3.9654401333734999
    5710.5173999999997250       6.2049092103530503       4.1517262828473998
    5710.7079000000003361       4.5286010955872102       4.0214487543716002
    5710.8984000000000378      -0.0119568748520900       3.9842579779252998
    5711.0888999999997395      -1.0493397864044400       3.9166566639629998
    5711.2794000000003507      -5.0735106757695103       3.8440590910429999
    5711.4699000000000524      -1.7205022976522100       3.9944279415308999
    5711.6603999999997541       6.1408590432310399       3.8384586572078998
    5711.8509000000003653       7.0386605673051603       4.0888783141645000
    5712.0415000000002692      -3.6658536736252101       3.7543012265842002
    5712.2319999999999709       8.3856251943681297       3.8364727457460002
    5712.4224999999996726       5.4730500072319304       3.5789519121297002
    5712.6130999999995765       3.8454187287308499       3.4735215953698000
    5712.8036000000001877       1.7610625969081899       3.4681231475937002
    5712.9942000000000917       0.1490347028743700       3.5423637731977999
    5713.1847999999999956      -3.3297627511999299       3.6891757969709000
    5713.3752999999996973      -3.9124744584528202       3.5237146325708002
    5713.5658999999996013      -3.8776841386368099       3.6892859608783999
    5713.7565000000004147       0.6997829052392101       3.6075517209712000
    5713.9471000000003187       8.3204782715400398       3.6415288680864002
    5714.1377000000002226      -0.6097779339822200       3.4821971303239998
    5714.3283000000001266       6.0163391651954399       3.5898593255938001
    5714.5189000000000306      -2.5944154140429299       3.5718114444346001
    5714.7094999999999345       8.2195074173575797       3.4418037289779999
    5714.9000999999998385       4.9367437653095996       3.4915989506342000
    5715.0907999999999447       2.0906845945701700       3.2973634798566001
    5715.2813999999998487       2.4374312629418502       3.3007566843413998
    5715.4719999999997526      -0.7600400119039100       3.3019416155036998
    5715.6626999999998588      -0.1877629575168000       3.4588513988979002
    5715.8532999999997628       2.7966168786885701       3.5177765141415001
    5716.0439999999998690       1.8343691575705900       3.3517303577919000
    5716.2346999999999753      -2.0778071508390199       3.3604331396424998
    5716.4252999999998792      -1.1241402307726700       3.2573245080455000
    5716.6159999999999854       2.8836272152386599       3.3952420761775999
    5716.8067000000000917       4.7564468309354497       3.2593829363286000
    5716.9974000000001979      -2.3391350630479599       3.3398946760656001
    5717.1881000000003041      -6.4246261378557001       3.3193856846293999
    5717.3788000000004104      -1.8926847370079500       3.2733555666880001
    5717.5694999999996071      -2.8933108167349202       3.2907326297733999
    5717.7601999999997133       0.8329221858308500       3.0787387595450002
    5717.9508999999998196       0.5113446592153000       3.1449018699877000
    5718.1417000000001281      -0.1709854319491200       3.0732246445308999
    5718.3324000000002343      -4.0671930585718803       3.2119591887897001
    5718.5231999999996333       4.3387191594687398       3.2509037016954001
    5718.7138999999997395      -1.8048103485016700       3.2852143434982000
    5718.9047000000000480       1.1600519581099900       3.2485287822863000
    5719.0954000000001543       1.4204521696064500       3.1163623506917002
    5719.2861999999995533       3.4138797624454100       3.2572948452417001
    5719.4769999999998618       1.0314742138121200       3.0953458584234999
    5719.6676999999999680       2.9817471562321201       3.1538812395911999
    5719.8585000000002765      -1.7995521625977300       3.2433824242800999
    5720.0492999999996755       0.4756271137557200       3.2434649655057002
    5720.2400999999999840       1.0718079948158099       3.2500937041864000
    5720.4309000000002925       0.5248881891163900       3.0345039036014998
    5720.6216999999996915       1.7481775512377800       3.1039257860472000
    5720.8126000000002023       0.3635155442805100       3.0094332574381002
    5721.0033999999996013       5.2272658069762397       3.1313805213334001
    5721.1941999999999098       1.6901765866571801       3.1066856407581001
    5721.3851000000004206       1.7619283809688600       3.1042036710745999
    5721.5758999999998196       0.2390225453271900       3.1279033659009001
    5721.7668000000003303       7.1667888505668502       3.1029431487014998
    5721.9575999999997293       4.6616502980532504       3.2813871315252001
    5722.1485000000002401       4.3082814241919696       3.1121852591867998
    5722.3393999999998414       4.2000858459510901       3.1678708598893000
    5722.5302000000001499      -2.2541075620572801       3.1410399424733999
    5722.7210999999997512      -3.6898089743020202       3.1540975258873001
    5722.9120000000002619       2.9394674557655298       3.2693645674437999
    5723.1028999999998632      -0.5507993421277499       3.1182139768444999
    5723.2938000000003740       4.4431153110488797       3.1337233304271002
    5723.4846999999999753       1.8724155340415600       2.9419328830136000
    5723.6755999999995765       0.0096777333359600       3.0974609993833000
    5723.8665000000000873      -1.6389313137302799       3.1197722445422000
    5724.0574999999998909       4.9835340445318996       3.0825539177226999
    5724.2484000000004016       2.9351681346685301       3.1974550670433999
    5724.4393000000000029      -6.0751596618452801       3.1050753955996000
    5724.6302999999998065      -1.1172247303286100       3.2919082903810000
    5724.8212000000003172       4.3650137071913404       3.1427166162589999
    5725.0122000000001208       0.2855922339959100       3.1705180422622998
    5725.2031999999999243       0.6747357008042700       3.2104700229029999
    5725.3941000000004351       3.1181676353685099       3.1767733633669000
    5725.5851000000002387       8.5735768466565698       3.3350964551901998
    5725.7761000000000422       3.7741837002961298       3.3300867096909998
    5725.9670999999998457       2.0679847504779798       3.3751265293974999
    5726.1580999999996493       0.1438557008064800       3.1789808025232000
    5726.3491000000003623      -5.1950333851477302       3.3797407799585000
    5726.5401000000001659       0.3154785069275200       3.4086199785571001
    5726.7310999999999694      -5.9774202773387302       3.2676044864631999
    5726.9220999999997730      -0.7788195320544100       3.2669370870485999
    5727.1131999999997788       2.5996321327837300       3.1268140835136000
    5727.3041999999995824      -1.1711930528936101       3.3798061183721999
    5727.4952999999995882      -7.0842332067538996       3.3195325168621999
    5727.6863000000003012      -0.8115891203331800       3.3106434244098000
    5727.8774000000003070     -10.4222698193554209       3.3858141683955001
    5728.0684000000001106       8.0872862247649309       3.2924001012744002
    5728.2595000000001164      -8.4816959285717193       3.5859453028328998
