RESVEL 25.0
    5383.4880000000002838       1.0000000000000000*************************
    7442.8599999999996726      -0.1244498815054200       0.2210190484029300
    7443.1081999999996697      -0.2282209663331600       0.2320629010098400
    7443.3564999999998690       0.3427518734838300       0.2313787775519700
    7443.6048000000000684      -0.6031949431351300       0.2317898788308700
    7443.8531000000002678      -0.3138267206144800       0.2339733368812200
    7444.1013999999995576       0.4595080266404400       0.2256069446908500
    7444.3496999999997570       1.4809683841396899       0.2290262616322300
    7444.5979999999999563       2.0260067308056500       0.2297930406955900
    7444.8463000000001557       2.1710150188894501       0.2260964866817400
    7445.0946999999996478       1.6660836120117799       0.2252357278850900
    7445.3429999999998472       0.3406354029604500       0.2106699552576200
    7445.5914000000002488       0.4615671988074100       0.2141021720504200
    7445.8397000000004482      -0.2684360901159800       0.2178976787940400
    7446.0880999999999403       0.3003251725365500       0.2194348497780000
    7446.3365000000003420      -0.1010964209125800       0.2134788583054900
    7446.5847999999996318      -0.0400397004030800       0.2096959320455600
    7446.8332000000000335       0.2930984773966700       0.2046990383593100
    7447.0816000000004351       0.0698227083575400       0.2037387715463200
    7447.3299999999999272       1.1069063311852900       0.1970927842151000
    7447.5784999999996217       1.5317320247617301       0.1967892913020500
    7447.8269000000000233       2.0883630825344399       0.1990787084622200
    7448.0753000000004249       2.1416180200122299       0.2127522451155400
    7448.3238000000001193       2.7625060257565801       0.2109819413484800
    7448.5721999999996115       2.1074387928432601       0.1997434488013400
    7448.8207000000002154       0.2964613538943800       0.1907631949601200
    7449.0690999999997075       0.2857524216568300       0.1871852352011800
    7449.3176000000003114      -0.1590045901188000       0.1842205625617100
    7449.5661000000000058      -0.2694968186664300       0.1822263936451800
    7449.8145999999997002       0.1834999520662000       0.1775448169596800
    7450.0631000000003041       0.2445847147104500       0.1726035801156600
    7450.3115999999999985       0.4799059792126500       0.1769649358953100
    7450.5600999999996930       0.2356171203964600       0.1797890921397900
    7450.8086000000002969      -0.2738158638008600       0.1724167541653200
    7451.0570999999999913       0.1098016517808300       0.1696161297829200
    7451.3056999999998880       0.4751787117380800       0.1654866890980100
    7451.5541999999995824       0.5139860125276000       0.1642128610906200
    7451.8028000000003885       0.2862219989361200       0.1683390176019100
    7452.0514000000002852       0.3221671102526400       0.1623848240101800
    7452.2998999999999796       0.3596487854667100       0.1623189349839200
    7452.5484999999998763       0.2539687955458100       0.1609843207389100
    7452.7970999999997730      -0.0327120527686600       0.1603112142225400
    7453.0456999999996697      -0.0914709342354500       0.1746201198973400
    7453.2942999999995664       0.0171446085327500       0.1598702434469400
    7453.5429000000003725      -0.2066853220095200       0.1559193837482500
    7453.7915999999995620       0.1639846479687900       0.1577063980433300
    7454.0402000000003682       0.2010783518527600       0.1597988758090600
    7454.2888000000002648       0.3814507388308000       0.1578272523377800
    7454.5375000000003638       1.2088068855899099       0.1616115789670600
    7454.7861000000002605       1.6977207757315300       0.1614978072040600
    7455.0348000000003594       1.7718904782887399       0.1597361865969700
    7455.2834999999995489       0.4464838678838600       0.1545214045492600
    7455.5321000000003551       0.2215589361700600       0.1521282386198700
    7455.7808000000004540       0.1433586708061500       0.1525469538929600
    7456.0294999999996435       0.0631795494310500       0.1433653327501600
    7456.2781999999997424       0.1420751933737600       0.1438655188739100
    7456.5270000000000437      -0.0971938538382700       0.1404065695353200
    7456.7757000000001426      -0.1302957998097800       0.1410591632557300
    7457.0244000000002416       0.2875864603233900       0.1402853606333000
    7457.2731999999996333       0.4051914870427500       0.1431876320730300
    7457.5218999999997322       0.6125323531824500       0.1390670459555200
    7457.7707000000000335       1.1299690364130199       0.1455848021609000
    7458.0194000000001324       1.3195572777899200       0.1464710309875500
    7458.2682000000004336       1.0659093478162300       0.1377606177672800
    7458.5169999999998254       0.1547027062187300       0.1341384901367500
    7458.7658000000001266       0.1560536663480500       0.1306084665485100
    7459.0146000000004278       0.0528457289735000       0.1278130500640600
    7459.2633999999998196       0.2041043475685900       0.1290348580660900
    7459.5122000000001208       0.1661334698605500       0.1321454648518800
    7459.7610000000004220       0.1040661339358900       0.1286744781080700
    7460.0097999999998137      -0.0591199943576500       0.1317161546478700
    7460.2587000000003172       0.3284094386914100       0.1438138764635400
    7460.5074999999997090       0.0216998083258000       0.1511509319108700
    7460.7564000000002125       0.8027757644457100       0.1470796938522400
    7461.0051999999996042       1.8764942490351100       0.1459168966775100
    7461.2541000000001077       3.3844700692579002       0.1468564721721700
    7461.5029999999997017       4.2524498645103197       0.1529716861021800
    7461.7519000000002052       3.5049872667920199       0.1495958469392200
    7462.0007999999997992       2.4147831650287799       0.1389415940423900
    7462.2497000000003027       2.0463900703108200       0.1382366000845800
    7462.4985999999998967       2.4667880138849401       0.1375562349980300
    7462.7475000000004002       3.6557900855039098       0.1479728826824500
    7462.9965000000001965       4.9578994789414503       0.1581625755867800
    7463.2453999999997905       5.7665533546237198       0.1723893860996300
    7463.4943000000002939       6.8186932092931203       0.1705726170764800
    7463.7433000000000902       6.5483374857719001       0.1704518801840300
    7463.9922999999998865       6.5549951296028803       0.1621447521350800
    7464.2412000000003900       5.9563431765228101       0.1739362346648300
    7464.4902000000001863       5.7892508126873201       0.1867756667352200
    7464.7391999999999825       5.9497050396911302       0.1903832201691600
    7464.9881999999997788       5.3071427229235901       0.1765137049288500
    7465.2371999999995751       5.6518837161931703       0.1623179509114400
    7465.4862000000002809       5.2032354998068602       0.1567640273464600
    7465.7352000000000771       5.5893796852458699       0.1581158316037400
    7465.9843000000000757       5.5030192470739001       0.1560389893081900
    7466.2332999999998719       4.8533063316007397       0.1505432550037900
    7466.4822999999996682       4.1501540353719202       0.1440269970897500
    7466.7313999999996668       4.0694518026640996       0.1487048022045900
    7466.9804999999996653       3.1285420248443998       0.1535716839467700
    7467.2295000000003711       1.7278792246703201       0.1410833189545300
    7467.4786000000003696       1.0573637999938501       0.1251138527878200
    7467.7277000000003682       0.6645217190041800       0.1140686450909200
    7467.9768000000003667       0.9095551427755600       0.1159669689425300
    7468.2259000000003653       1.3434922480130400       0.1332510526379500
    7468.4750000000003638       1.8847736950060801       0.1766037516225100
    7468.7241000000003623       2.9571405266549200       0.1970249308388500
    7468.9732999999996537       2.9344947658537701       0.1842817174418800
    7469.2223999999996522       3.0253120712832300       0.1544836333566600
    7469.4715999999998530       2.2421316530622901       0.1224990874314700
    7469.7206999999998516       1.6442410920911501       0.1172791261018800
    7469.9699000000000524       0.5988126457188800       0.1116036024364300
    7470.2190000000000509       0.1515030983235700       0.1128973570347000
    7470.4682000000002517      -0.1148357890487200       0.1126737992078500
    7470.7174000000004526       0.0443097285610700       0.1099195158044000
    7470.9665999999997439      -0.2926830953486500       0.1073932286222700
    7471.2157999999999447      -0.2775543694151500       0.1065948817412600
    7471.4650000000001455       0.0499452945307800       0.1056729869119200
    7471.7142000000003463       0.1731938947570600       0.1077406098279800
    7471.9634999999998399       0.1328955839796200       0.1072189072234400
    7472.2127000000000407       0.0686041792240000       0.1073280874827700
    7472.4620000000004438      -0.1323183060684700       0.1176467724580700
    7472.7111999999997352      -0.0140660395604000       0.1437327456152600
    7472.9605000000001382      -0.2220832836262000       0.1512921867184700
    7473.2097999999996318       0.3467416160855100       0.1616916644271500
    7473.4589999999998327       0.3975867040964600       0.1733779054371100
    7473.7083000000002357      -0.5802006492321000       0.1786434022484300
    7473.9575999999997293      -0.1349534231601100       0.1511471770827500
    7474.2069000000001324       0.0946876253586200       0.1228084159030100
    7474.4561999999996260      -0.2856552470475100       0.1063250516170100
    7474.7056000000002314      -0.0184403891714500       0.1025301204133900
    7474.9548999999997250       0.0259948046277100       0.0988355228760210
    7475.2042000000001281      -0.1136740045285700       0.1073420934494500
    7475.4535999999998239       0.1588652684369000       0.1615169021527700
    7475.7029000000002270      -0.6140504989922000       0.2259488595584800
    7475.9522999999999229       0.0152551330205800       0.2124335750294400
    7476.2016999999996187      -0.0962411459428700       0.1639929792217200
    7476.4510000000000218       0.0150571122490300       0.1093657698625400
    7476.7003999999997177       0.0473346208938800       0.1012745173085800
    7476.9498000000003231       0.1577053628186800       0.1011520725212000
    7477.1992000000000189      -0.0840132462263500       0.0975301856911630
    7477.4485999999997148       0.1262514028348200       0.1008091905539400
    7477.6980999999996129       0.3143950016715000       0.0966666115101860
    7477.9475000000002183      -0.1192527122310200       0.0968512620111310
    7478.1968999999999141      -0.1825942827881000       0.1017858427655100
    7478.4463999999998123      -0.0240885416332600       0.1043457388709400
    7478.6958000000004176       0.0734808426124500       0.1060473152794600
    7478.9453000000003158      -0.1185978028450200       0.1036841080442000
    7479.1948000000002139       0.0353837610516000       0.0998100866817160
    7479.4441999999999098       0.2267791698267700       0.1005023518115400
    7479.6936999999998079       0.5753112020148700       0.1032877052265100
    7479.9431999999997061       1.5285629331724699       0.1101442907535400
    7480.1926999999996042       2.3125037470711800       0.1136783041137100
    7480.4422000000004118       2.2661627670556901       0.1187583777979900
    7480.6917999999996027       2.0282373964712099       0.1217180587368500
    7480.9413000000004104       1.1844452598892901       0.1568469718810900
    7481.1908000000003085       0.1199866129047400       0.1716897814267800
    7481.4404000000004089       0.3418440919069700       0.1803573716317800
    7481.6899000000003070       0.0669845708548200       0.1734001540916500
    7481.9395000000004075       0.1435958273726900       0.1760184044349800
    7482.1890999999995984      -0.2797550689789800       0.1739012770589900
    7482.4386000000004060      -0.2574129597028100       0.1685720855538000
    7482.6881999999995969      -0.1224144995312200       0.1436348843346800
    7482.9377999999996973       0.1131505912119400       0.1110684472872100
    7483.1873999999997977      -0.1419781974696900       0.1031792388429600
    7483.4369999999998981      -0.0713122698034200       0.0988956251586090
    7483.6867000000002008      -0.2052677594007900       0.0959852714613410
    7483.9363000000003012      -0.0545686351976700       0.0958998910819070
    7484.1859000000004016       0.0827170451487900       0.0962623595357670
    7484.4355999999997948       0.1637532729749600       0.0963210200897780
    7484.6851999999998952       0.2001278269881900       0.0986805083091340
    7484.9349000000001979       0.6876933798946000       0.1103555853970300
    7485.1845000000002983       0.4764397534981700       0.1604719259280100
    7485.4341999999996915       0.7326310874178100       0.2385158259676400
    7485.6838999999999942       0.6610849041116400       0.2435671204906600
    7485.9336000000002969       0.1881339427869500       0.1823341692613600
    7486.1832999999996900      -0.1279406966565700       0.1298055907829900
    7486.4329999999999927       0.0396251307141000       0.1062021592203700
    7486.6827000000002954      -0.0033279042299500       0.1048073029205000
    7486.9324999999998909       0.3374524251200300       0.1026805833465200
    7487.1822000000001935       0.6721603180197200       0.1042518181958800
    7487.4319999999997890       1.9395316608566000       0.1090821044110100
    7487.6817000000000917       3.1424308293881600       0.1185510156967700
    7487.9314999999996871       3.9794756440910701       0.1299196568112500
    7488.1811999999999898       4.6920020842006700       0.1377751810097400
    7488.4309999999995853       4.5432032357140297       0.1377049711766800
    7488.6808000000000902       4.0769862564419599       0.1354862859544700
    7488.9305999999996857       3.7198483078979199       0.1315613334803700
    7489.1804000000001906       3.3499952612656201       0.1292134185325000
    7489.4301999999997861       2.7350945962503599       0.1242142352940700
    7489.6800000000002910       1.9670286769236300       0.1197093590980300
    7489.9299000000000888       1.2342361871161101       0.1174946071049200
    7490.1796999999996842       1.0753983275921699       0.1202715635058800
    7490.4296000000003914       1.7840205762412000       0.1215685511587400
    7490.6793999999999869       2.7347855911437300       0.1238620304588300
    7490.9292999999997846       3.2100159217894499       0.1266031892743900
    7491.1791000000002896       3.2115548180403599       0.1266067489864700
    7491.4290000000000873       2.2510492467887300       0.1191154188929900
    7491.6788999999998850       1.9151565313552801       0.1206358408469900
    7491.9287999999996828       1.9590511679088001       0.1205761842689600
    7492.1787000000003900       2.7271452050000899       0.1268935940799900
    7492.4286000000001877       3.0096378966438602       0.1256623806396900
    7492.6784999999999854       3.2415917052687000       0.1262574607491600
    7492.9284999999999854       2.2329311649461898       0.1244191429099000
    7493.1783999999997832       1.3426953269796700       0.1176085466569900
    7493.4283999999997832       0.8845822820937300       0.1065738869652800
    7493.6782999999995809       0.4221774345363600       0.1078812106910700
    7493.9282999999995809       0.1500076199234500       0.1051578054054400
    7494.1782000000002881      -0.0858711820623200       0.1074693056923700
    7494.4282000000002881       0.1258189300387200       0.1069081984634200
    7494.6782000000002881      -0.0390063235012000       0.1100474382397700
    7494.9282000000002881      -0.0053961100746500       0.1126814381380800
    7495.1782000000002881      -0.0032914989774700       0.1143806630036200
    7495.4282000000002881       0.1213638087743600       0.1467787693862100
    7495.6782000000002881       0.1684491187206900       0.1790595134280900
    7495.9282999999995809      -0.3777389466989600       0.1845622101495100
    7496.1782999999995809       0.2427599747413200       0.1553505017675600
    7496.4282999999995809       0.2355969972577600       0.1238493292118500
    7496.6783999999997832       0.2069073595861000       0.1109430674695800
    7496.9284999999999854       0.0643340916972200       0.1098475880077200
    7497.1784999999999854       0.1266431310829300       0.1129704073714500
    7497.4286000000001877       0.2472896532902000       0.1116868906988300
    7497.6787000000003900       0.0844109463189800       0.1129115674253000
    7497.9287999999996828       0.2166965212248900       0.1160371534965700
    7498.1788999999998850       0.0247281309394400       0.1172102377458800
    7498.4290000000000873      -0.1819451565062000       0.1149942896403800
    7498.6791000000002896      -0.1113920153530000       0.1190239086395400
    7498.9292999999997846       0.1116974195176600       0.1165623192883800
    7499.1793999999999869       0.2820685384305500       0.1208037548874300
    7499.4295000000001892       0.0317100421116400       0.1206064568298900
    7499.6796999999996842      -0.0588726603967500       0.1210437726465500
    7499.9299000000000888      -0.2443743955236000       0.1254290208883400
    7500.1800000000002910      -0.1270371718501900       0.1227673732540500
    7500.4301999999997861      -0.2398789826812100       0.1214338899984200
    7500.6804000000001906      -0.0702277357247600       0.1215100366919300
    7500.9305999999996857      -0.1611328041631400       0.1211130191214400
    7501.1808000000000902      -0.1573237446786400       0.1225175121210600
    7501.4309999999995853      -0.1257097710478000       0.1285944565398100
    7501.6811999999999898       0.2206876066270200       0.1369190491604500
    7501.9314999999996871       0.0213868810895400       0.1403810998723600
    7502.1817000000000917       0.1418969026530500       0.1382988469995400
    7502.4318999999995867      -0.0500931784152900       0.1305591028617200
    7502.6822000000001935       0.2790032335678100       0.1279649845457200
    7502.9324999999998909       0.0447638156772500       0.1295824475774800
    7503.1827000000002954       0.3700317683111300       0.1391898027888700
    7503.4329999999999927       0.0032819339237400       0.1357732052724900
    7503.6832999999996900      -0.1721690795419500       0.1310240456157200
    7503.9336000000002969       0.0021413299585100       0.1323984411062100
    7504.1838999999999942      -0.2026194357179700       0.1360064174623300
    7504.4341999999996915      -0.1238938139813300       0.1382074601600000
    7504.6845000000002983       0.0365897940901000       0.1383486214373600
    7504.9349000000001979       0.4745213413338500       0.1414903809652700
    7505.1851999999998952       0.0347010335211000       0.1430161080703300
    7505.4354999999995925       0.1896801929575100       0.1385946893143400
    7505.6859000000004016       0.0333342485681100       0.1346536317052800
    7505.9363000000003012      -0.0918932589086800       0.1390402495065000
    7506.1865999999999985      -0.0737310321202400       0.1406203399069100
    7506.4369999999998981       0.1448665993735400       0.1412468978833700
    7506.6873999999997977       0.0176653164640500       0.1390211789199500
    7506.9377999999996973       1.1725690107690201       0.1442786891663800
    7507.1881999999995969       1.9530252102937600       0.1568149946887100
    7507.4386000000004060       2.5642032723488200       0.1565324310078800
    7507.6890000000003056       3.5581136951711101       0.1607359373867800
    7507.9395000000004075       3.7769227719873100       0.1630868207711900
    7508.1899000000003070       4.4990999953564401       0.1735536615312000
    7508.4404000000004089       5.0606485355876698       0.1727805253759300
    7508.6908000000003085       5.7805359322062797       0.1782976109145600
    7508.9413000000004104       6.6445467268454799       0.1820223780382900
    7509.1917000000003100       6.4776470388536600       0.1899575235301600
    7509.4422000000004118       5.6724524704806996       0.1826150096140800
    7509.6926999999996042       4.9637739234476701       0.1762093907076500
    7509.9431999999997061       4.9801853925080302       0.1795220366400700
    7510.1936999999998079       5.5483109605891201       0.1829299736722400
    7510.4441999999999098       5.2240144280039100       0.1791314569580300
    7510.6947000000000116       3.1735049199481802       0.1652289395492900
    7510.9453000000003158       1.6485126398904300       0.1535355620218500
    7511.1958000000004176       0.1634117124271700       0.1519041457914600
    7511.4463999999998123       0.2394885890107800       0.1510713718477700
    7511.6968999999999141       0.0309464759227200       0.1453361188145100
    7511.9475000000002183      -0.0732660023550100       0.1467662879142900
    7512.1980000000003201      -0.0641653582734800       0.1498439505565300
    7512.4485999999997148       0.1451909419886700       0.1450650566174100
    7512.6992000000000189      -0.1445216593587300       0.1446186155669700
    7512.9498000000003231       0.1072184112844500       0.1418923742157500
    7513.2003999999997177       0.3164497431250500       0.1459872462831800
    7513.4510000000000218       0.0085835166174200       0.1509763090473600
    7513.7016999999996187      -0.1182686268102000       0.1477101088883200
    7513.9522999999999229       0.3939416111353000       0.1534059395194000
    7514.2029000000002270       0.1350025660292900       0.1539810619444900
    7514.4535999999998239      -0.0513207151220800       0.1563105595505700
    7514.7042000000001281       0.3969641499912600       0.1523921447051500
    7514.9548999999997250       1.1283350010933699       0.1565353255893700
    7515.2056000000002314       2.0877582674362798       0.1676118102677800
    7515.4561999999996260       2.8895432315464702       0.1726158775670100
    7515.7069000000001324       2.4815166625404199       0.1661759112091600
    7515.9575999999997293       1.1383713728338800       0.1564229552485500
    7516.2083000000002357       0.3556112021637800       0.1537987700040500
    7516.4589999999998327      -0.1890310106447200       0.1507624668844200
    7516.7097999999996318      -0.2110089932695800       0.1478075819787200
    7516.9605000000001382       0.0748522187272300       0.1450314222117900
    7517.2111999999997352       0.1563370466680800       0.1520700645058500
    7517.4620000000004438       0.1599079092118400       0.1521356425301900
    7517.7127000000000407       1.0694116616501801       0.1567829497213800
    7517.9634999999998399       0.8967382922798099       0.1510324335950800
    7518.2142999999996391       0.6170644665790700       0.1566438736294200
    7518.4651000000003478       0.0260289414969000       0.1506625432367500
    7518.7157999999999447      -0.3628961524491400       0.1531261895379600
    7518.9665999999997439       0.0812501062410600       0.1624074368417200
    7519.2174000000004526       0.0124540699394700       0.1929630081016200
    7519.4683000000004540       0.0924009864962000       0.2188995848419600
    7519.7191000000002532       1.0071758330814500       0.2019542153447600
    7519.9699000000000524       0.0679211538918700       0.1852015862500000
    7520.2208000000000538       0.4570055571771900       0.1561811194292200
    7520.4715999999998530       0.2308082018633900       0.1483247006283500
    7520.7224999999998545       0.3227936120545600       0.1430173593055500
    7520.9732999999996537      -0.1623508027803000       0.1395085201519400
    7521.2241999999996551      -0.1382743670108700       0.1399167188954400
    7521.4750999999996566      -0.1458512560624500       0.1407800000069800
    7521.7259999999996580      -0.4008116847431400       0.1407497768900200
    7521.9768999999996595      -0.1454196086813700       0.1354587471654600
    7522.2277999999996609      -0.2028008489326600       0.1397154701741700
    7522.4786999999996624      -0.0583493129909100       0.1449416921712200
    7522.7295999999996639      -0.4471215735916700       0.1443817691498000
    7522.9804999999996653       0.1496151026380100       0.1382669747751500
    7523.2314999999998690       0.1359134961662400       0.1393355655209600
    7523.4823999999998705       0.0892692037704400       0.1390546625544100
    7523.7334000000000742      -0.0883101192106600       0.1366072829772100
    7523.9843000000000757       0.1354203083238100       0.1313051661162300
    7524.2353000000002794      -0.1567146882557000       0.1358579999418200
    7524.4862999999995736       0.3197466269925000       0.1648031380361200
    7524.7372999999997774       0.1719966071139000       0.1997226511613200
    7524.9882999999999811       0.0204835479550300       0.1851012174140700
    7525.2393000000001848       0.4074635815000500       0.1604663399906000
    7525.4903000000003885       0.2626273047790800       0.1521632727901500
    7525.7412999999996828       0.4580741076296700       0.2396846646717300
    7525.9924000000000888      -0.3218318746105300       0.4501779534921900
    7526.2434000000002925       0.3281330020796900       0.4271447119871200
    7526.4944999999997890      -0.2325853737743200       0.2824159510171700
    7526.7454999999999927       0.0307116007433800       0.2033780869793700
    7526.9966000000003987       0.2861872016181900       0.1741966138732900
    7527.2475999999996930       0.4776505425969200       0.1596233595841600
    7527.4987000000000990       0.4399790843204900       0.1359870910007600
    7527.7497999999995955       0.3479846484563200       0.1276668736033800
    7528.0009000000000015       0.8148805867109000       0.1252278391263500
    7528.2520000000004075       1.0600293669370200       0.1219395408410100
    7528.5030999999999040       0.7776343325537900       0.1216279025303500
    7528.7542999999996027       0.5906460023314700       0.1228876652464400
    7529.0054000000000087       0.7574126456035200       0.1231798871301400
    7529.2565000000004147       1.0027398953480200       0.1207480772381600
    7529.5077000000001135       0.8448640103714500       0.1207091170663500
    7529.7587999999996100       0.3974290371497600       0.1221858847375600
    7530.0100000000002183       0.4893226945261800       0.1261035440181900
    7530.2611999999999171       1.2726924034867499       0.1373201235999100
    7530.5123999999996158       3.2372579310233101       0.1426325176301500
    7530.7636000000002241       3.8480143447273800       0.1503961282529400
    7531.0147999999999229       4.9914815286077499       0.1496079945598800
    7531.2659999999996217       5.3249645931518899       0.1444165711187000
    7531.5172000000002299       5.2608920354550399       0.1448555793233400
    7531.7683999999999287       5.0905087670769502       0.1408111998022700
    7532.0195999999996275       4.4483141830247899       0.1488203079607700
    7532.2709000000004380       4.5225379291497996       0.1545629341484200
    7532.5221000000001368       4.1323333951022203       0.2024343172511700
    7532.7734000000000378       3.5582958033108900       0.2512125663392200
    7533.0246999999999389       3.9211748253639902       0.2439752082706600
    7533.2758999999996377       3.7807443242957501       0.1897137637097700
    7533.5272000000004482       3.0275665383611501       0.1450208651793100
    7533.7785000000003492       2.6608599409378102       0.1223468965968900
    7534.0298000000002503       2.3264944950635100       0.1252077090980600
    7534.2811000000001513       2.3512553195706900       0.1264204183635100
    7534.5324000000000524       2.1142830464987301       0.1198102269646700
    7534.7838000000001557       1.4542771490323201       0.1140670200285800
    7535.0351000000000568       0.9751415650284599       0.1144750692827600
    7535.2863999999999578       0.2728226904815000       0.1079438771864500
    7535.5378000000000611       0.0493141285404600       0.1051376708818000
    7535.7890999999999622       0.2082740334973900       0.1037598509836100
    7536.0405000000000655      -0.1158612121701200       0.1056000297661400
    7536.2919000000001688       0.2212069640810700       0.1081253016667600
    7536.5433000000002721      -0.0371098713019400       0.1037817647858100
    7536.7947000000003754      -0.0470322204439200       0.1018381132076600
    7537.0460999999995693       0.2618121301866900       0.1032206476457100
    7537.2974999999996726       0.2890675660966800       0.1056558758318500
    7537.5488999999997759      -0.0683973083320400       0.1072710461790600
    7537.8002999999998792       0.1203594950643700       0.1073724148766500
    7538.0516999999999825       0.0093153457955900       0.1048261341661900
    7538.3032000000002881       0.3005056307188500       0.1099432760380300
    7538.5546000000003914       0.8581319750193100       0.1106305768103400
    7538.8060999999997875       1.7693753521508799       0.1137919486885200
    7539.0576000000000931       2.9593457542929000       0.1206258665370300
    7539.3090000000001965       3.4422526051168401       0.1273720798539600
    7539.5604999999995925       3.9581846808867800       0.1358167091844600
    7539.8119999999998981       3.8415481267650100       0.1309240267108500
    7540.0635000000002037       3.8982994209305302       0.1261885239971400
    7540.3149999999995998       4.1845659253346801       0.1272748618830400
    7540.5664999999999054       4.2630416555438799       0.1315702248994300
    7540.8181000000004133       3.8679126658125100       0.1263250841963700
    7541.0695999999998094       2.8159745285983599       0.1197644699142100
    7541.3211000000001150       1.7525157116459700       0.1105715612912700
    7541.5726999999997133       0.8242060096604200       0.1052073435768800
    7541.8243000000002212       0.2238026837550800       0.1066911733639500
    7542.0757999999996173       0.7533819042330400       0.1237844911128700
    7542.3274000000001251       1.6459003768672500       0.1381662771372900
    7542.5789999999997235       2.2752600831947900       0.1498462323232900
    7542.8306000000002314       2.3847085094536000       0.1482810318822200
    7543.0821999999998297       3.3061067455328401       0.1372309141685800
    7543.3338000000003376       3.1692587356343598       0.1200076792037900
    7543.5853999999999360       2.4519724630471900       0.1152424869933700
    7543.8370000000004438       1.4090160430486500       0.1142848293229000
    7544.0887000000002445       0.7171254516672700       0.1079490499536200
    7544.3402999999998428       0.1774604396129900       0.1022014353730800
    7544.5919999999996435      -0.0179015773138400       0.1022303224630700
    7544.8436000000001513      -0.0066203508560500       0.1062575370066300
    7545.0952999999999520       0.1208838210373300       0.1034522147362100
    7545.3469999999997526      -0.0924038300030600       0.1003957822039000
    7545.5986999999995533      -0.2305098344225800       0.0995913799391780
    7545.8504000000002634      -0.0443563309787400       0.1011375236387300
    7546.1021000000000640       0.0521041915502600       0.1033257179282600
    7546.3537999999998647       0.0193660395795600       0.0995521615986830
    7546.6054999999996653      -0.0942799163128400       0.0987328564585010
    7546.8572000000003754      -0.0153135796751900       0.1031382693560300
    7547.1089000000001761       0.0517785202043400       0.1008502941490500
    7547.3607000000001790       0.0747317867221200       0.1014316598771200
    7547.6123999999999796       0.1244888002294700       0.1002984214443600
    7547.8641999999999825       0.1523751266045200       0.0988315470931870
    7548.1159999999999854       0.0711815181569500       0.1025399519201100
    7548.3677999999999884       0.1687110364718700       0.1039870523033700
    7548.6194999999997890      -0.1178802935373900       0.1042281790441900
    7548.8712999999997919      -0.1660182334929000       0.1055670906339200
    7549.1230999999997948       0.1572266079768400       0.1067378017516800
    7549.3750000000000000      -0.2704697719797400       0.1063344519093000
    7549.6268000000000029       0.0805992266091300       0.1021842046753900
    7549.8786000000000058       0.0225115015701900       0.1018406900791500
    7550.1304000000000087       0.0125966791424900       0.1043478644802800
    7550.3823000000002139      -0.1084127488112300       0.1096678407379600
    7550.6341000000002168      -0.3634324051742400       0.1053900464754100
    7550.8860000000004220       0.2725054786995800       0.1032718059145700
    7551.1378999999997177       0.0264971797577900       0.1013628707720600
    7551.3896999999997206       0.1932601139053200       0.1053026699250200
    7551.6415999999999258      -0.1434413315409400       0.1089583323875600
    7551.8935000000001310       0.2541861838381200       0.1058010784444000
    7552.1454000000003361       0.0034026709119100       0.1039904109119800
    7552.3972999999996318       0.1957743191619000       0.1078217809811400
    7552.6493000000000393       0.0277833289161000       0.1080824265319800
    7552.9012000000002445       0.1929561023085500       0.1066796017699600
    7553.1531000000004497       0.2091378962997200       0.1044785181007300
    7553.4050999999999476       0.3520279589228600       0.1081875939084400
    7553.6570000000001528       0.9588327680910100       0.1109721540954700
    7553.9089999999996508       1.8110846535984300       0.1178099802436100
    7554.1610000000000582       1.9726057599426801       0.1193789532166500
    7554.4129000000002634       1.7888138692665001       0.1172722972206000
    7554.6648999999997613       1.7759384251468300       0.1274219826793700
    7554.9169000000001688       1.4124720899975201       0.1272303382668600
    7555.1688999999996668       2.0806030360777101       0.1297760327102600
    7555.4210000000002765       3.0322094458340398       0.1294351762081800
    7555.6729999999997744       3.5675336001238800       0.1370283652561800
    7555.9250000000001819       3.6643033663053899       0.1407907891509800
    7556.1769999999996799       4.2233281404061600       0.1372429256736900
    7556.4291000000002896       4.4758375103010204       0.1373347444403000
    7556.6810999999997875       4.4503099333428100       0.1378428702885900
    7556.9332000000003973       5.5186916488228803       0.1452858170568700
    7557.1853000000000975       5.4003078127152504       0.1444430327600100
    7557.4373999999997977       5.2322237484533298       0.1442730701904900
    7557.6894000000002052       4.3716916017221097       0.1359447467016100
    7557.9414999999999054       3.0649044104182801       0.1312707287254000
    7558.1936999999998079       1.5818319955060700       0.1255366212241000
    7558.4458000000004176       0.3670207786151100       0.1178846611483200
    7558.6979000000001179       0.3306872144517200       0.1146993800321400
    7558.9499999999998181      -0.0260224431889200       0.1198958161482700
    7559.2021999999997206      -0.0003762232300800       0.1520477109376200
    7559.4543000000003303       0.0500984786717300       0.2142996928549800
    7559.7065000000002328      -0.3512537013505400       0.2265461373238900
    7559.9585999999999331      -0.2789461391430000       0.1861545601619800
    7560.2107999999998356       0.3776335558455700       0.1473748128462700
    7560.4629999999997381       0.6942827009229500       0.1298940622797200
    7560.7151999999996406       0.9706362838835100       0.1321149449120000
    7560.9674000000004526       1.4990452038913100       0.1299469768515400
    7561.2196000000003551       1.7870565165232100       0.1294502112749400
    7561.4718000000002576       2.6323097835487799       0.1394367091190500
    7561.7240000000001601       2.5219887310799001       0.1421888307754400
    7561.9762000000000626       2.1492975514565198       0.1389022285622900
    7562.2285000000001673       1.0924899959022900       0.1312101736745600
